"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,7233,6.844192E-05,4.5021,6.251589E-05,5.737479,0,0.9875308
0,7236,6.803309E-05,5.352268,6.22325E-05,6.65133,0,0.9962284
0,7239,6.763497E-05,6.223462,6.195561E-05,7.550192,0,1.003739
0,7242,6.72459E-05,7.091631,6.168308E-05,8.414492,0,1.010157
0,7245,6.686437E-05,7.937116,6.141316E-05,9.228238,0,1.015594
0,7248,6.648908E-05,8.743046,6.11445E-05,9.981492,0,1.020169
0,7251,6.611893E-05,9.497516,6.087601E-05,10.66725,0,1.023997
0,7254,6.575298E-05,10.19277,6.060682E-05,11.28263,0,1.027187
0,7257,6.539046E-05,10.82281,6.03364E-05,11.82537,0,1.029838
0,7260,6.503076E-05,11.3849,6.006431E-05,12.29642,0,1.032036
0,7263,6.467338E-05,11.87848,5.979032E-05,12.698,0,1.033857
0,7266,6.43179E-05,12.30471,5.951426E-05,13.03343,0,1.035365
0,7269,6.396401E-05,12.66595,5.923608E-05,13.3067,0,1.036617
0,7272,6.361148E-05,12.96545,5.89558E-05,13.52228,0,1.037657
0,7275,6.326011E-05,13.2071,5.867349E-05,13.68481,0,1.038525
0,7278,6.290979E-05,13.39512,5.838925E-05,13.79902,0,1.03925
0,7281,6.256042E-05,13.53386,5.810324E-05,13.86952,0,1.039861
0,7284,6.221193E-05,13.62771,5.78156E-05,13.90077,0,1.040379
0,7287,6.186431E-05,13.68099,5.752651E-05,13.89705,0,1.040821
0,7290,6.151754E-05,13.69788,5.723616E-05,13.86234,0,1.041201
0,7293,6.117166E-05,13.68235,5.694474E-05,13.8004,0,1.041532
0,7296,6.082668E-05,13.63813,5.665244E-05,13.71465,0,1.041822
0,7299,6.048264E-05,13.56868,5.635945E-05,13.60827,0,1.042081
0,7302,6.01396E-05,13.47719,5.606594E-05,13.48411,0,1.042313
0,7305,5.97976E-05,13.36661,5.57721E-05,13.34481,0,1.042525
0,7308,5.945671E-05,13.23964,5.547811E-05,13.1927,0,1.042719
0,7311,5.9117E-05,13.0987,5.518412E-05,13.02989,0,1.042899
0,7314,5.877854E-05,12.94598,5.48903E-05,12.85826,0,1.043068
0,7317,5.844138E-05,12.78343,5.45968E-05,12.67949,0,1.043228
0,7320,5.810561E-05,12.61283,5.430377E-05,12.49509,0,1.04338
0,7323,5.777129E-05,12.43575,5.401133E-05,12.30638,0,1.043526
0,7326,5.743849E-05,12.2536,5.371962E-05,12.11454,0,1.043668
0,7329,5.710727E-05,12.06761,5.342877E-05,11.92059,0,1.043805
0,7332,5.67777E-05,11.87888,5.313888E-05,11.72543,0,1.043939
0,7335,5.644984E-05,11.68838,5.285005E-05,11.52986,0,1.04407
0,7338,5.612376E-05,11.49693,5.25624E-05,11.33454,0,1.044199
0,7341,5.57995E-05,11.30528,5.227601E-05,11.14006,0,1.044327
0,7344,5.547714E-05,11.11407,5.199097E-05,10.94694,0,1.044452
0,7347,5.51567E-05,10.92382,5.170736E-05,10.75558,0,1.044576
0,7350,5.483825E-05,10.73502,5.142525E-05,10.56636,0,1.044698
0,7353,5.452183E-05,10.54806,5.11447E-05,10.37958,0,1.044819
0,7356,5.420748E-05,10.36329,5.086578E-05,10.19548,0,1.04494
0,7359,5.389524E-05,10.18097,5.058854E-05,10.01428,0,1.045059
0,7362,5.358514E-05,10.00134,5.031302E-05,9.83614,0,1.045177
0,7365,5.327721E-05,9.824594,5.003928E-05,9.661183,0,1.045294
0,7368,5.297149E-05,9.650879,4.976734E-05,9.489518,0,1.045411
0,7371,5.266798E-05,9.480315,4.949724E-05,9.321207,0,1.045526
0,7374,5.236672E-05,9.312993,4.922901E-05,9.15631,0,1.045641
0,7377,5.206772E-05,9.148976,4.896267E-05,8.994854,0,1.045755
0,7380,5.1771E-05,8.988307,4.869823E-05,8.836829,0,1.045868
0,7383,5.147656E-05,8.831013,4.843572E-05,8.682293,0,1.04598
0,7386,5.118442E-05,8.677093,4.817516E-05,8.531127,0,1.046092
0,7389,5.089459E-05,8.52655,4.791654E-05,8.383404,0,1.046203
0,7392,5.060705E-05,8.37937,4.765987E-05,8.239127,0,1.046313
0,7395,5.032183E-05,8.235476,4.740517E-05,8.097824,0,1.046423
0,7398,5.003891E-05,8.094824,4.715244E-05,7.96004,0,1.046532
0,7401,4.97583E-05,7.957349,4.690168E-05,7.825247,0,1.04664
0,7404,4.948E-05,7.823032,4.665287E-05,7.693557,0,1.046748
0,7407,4.920399E-05,7.691936,4.6406E-05,7.56563,0,1.046855
0,7410,4.893024E-05,7.564147,4.616104E-05,7.44082,0,1.046962
0,7413,4.865877E-05,7.439461,4.591804E-05,7.318479,0,1.047068
0,7416,4.838956E-05,7.317674,4.567699E-05,7.198932,0,1.047174
0,7419,4.812262E-05,7.198606,4.543787E-05,7.082571,0,1.047279
0,7422,4.785793E-05,7.082368,4.520065E-05,6.96895,0,1.047383
0,7425,4.759546E-05,6.968961,4.496532E-05,6.857864,0,1.047487
0,7428,4.73352E-05,6.858276,4.473189E-05,6.749384,0,1.047591
0,7431,4.707713E-05,6.750193,4.450033E-05,6.64349,0,1.047694
0,7434,4.682125E-05,6.644601,4.427064E-05,6.540142,0,1.047797
0,7437,4.656755E-05,6.541493,4.40428E-05,6.439168,0,1.047899
0,7440,4.6316E-05,6.440814,4.381678E-05,6.340534,0,1.048001
0,7443,4.606657E-05,6.342504,4.359258E-05,6.244184,0,1.048102
0,7446,4.581925E-05,6.246485,4.337018E-05,6.150079,0,1.048203
0,7449,4.557403E-05,6.152681,4.314957E-05,6.058136,0,1.048304
0,7452,4.533089E-05,6.061034,4.293073E-05,5.968285,0,1.048404
0,7455,4.50898E-05,5.971488,4.271364E-05,5.880475,0,1.048504
0,7458,4.485076E-05,5.883987,4.249828E-05,5.794648,0,1.048604
0,7461,4.461372E-05,5.798476,4.228464E-05,5.710748,0,1.048703
0,7464,4.437868E-05,5.714891,4.20727E-05,5.628722,0,1.048802
0,7467,4.414563E-05,5.633177,4.186245E-05,5.548508,0,1.0489
0,7470,4.391453E-05,5.55328,4.165386E-05,5.470066,0,1.048998
0,7473,4.368537E-05,5.47515,4.144692E-05,5.393338,0,1.049096
0,7476,4.345812E-05,5.398738,4.124161E-05,5.318266,0,1.049194
0,7479,4.323277E-05,5.323996,4.103791E-05,5.244837,0,1.049291
0,7482,4.300928E-05,5.250869,4.083581E-05,5.17294,0,1.049388
0,7485,4.278766E-05,5.179318,4.06353E-05,5.102611,0,1.049484
0,7488,4.256787E-05,5.109295,4.043633E-05,5.033772,0,1.049581
0,7491,4.23499E-05,5.040743,4.023892E-05,4.966245,0,1.049677
0,7494,4.213372E-05,4.973621,4.004303E-05,4.900246,0,1.049772
0,7497,4.191931E-05,4.90792,3.984865E-05,4.83565,0,1.049868
0,7500,4.170665E-05,4.843622,3.965576E-05,4.77242,0,1.049963
0,7503,4.149573E-05,4.78068,3.946435E-05,4.710412,0,1.050057
0,7506,4.128652E-05,4.718984,3.927439E-05,4.649489,0,1.050152
0,7509,4.1079E-05,4.658516,3.908588E-05,4.590047,0,1.050246
0,7512,4.087315E-05,4.599203,3.889879E-05,4.53143,0,1.05034
0,7515,4.066897E-05,4.541,3.871313E-05,4.473948,0,1.050434
0,7518,4.046641E-05,4.484061,3.852883E-05,4.418266,0,1.050527
0,7521,4.026547E-05,4.428335,3.834592E-05,4.362906,0,1.05062
0,7524,4.006612E-05,4.373496,3.816438E-05,4.308965,0,1.050713
0,7527,3.986836E-05,4.31997,3.798417E-05,4.256426,0,1.050805
0,7530,3.967214E-05,4.267402,3.780529E-05,4.204341,0,1.050897
0,7533,3.947747E-05,4.215815,3.762773E-05,4.15325,0,1.05099
0,7536,3.928432E-05,4.165108,3.745146E-05,4.103357,0,1.051081
0,7539,3.909268E-05,4.115504,3.727648E-05,4.054325,0,1.051173
0,7542,3.890252E-05,4.066696,3.710276E-05,4.006186,0,1.051264
0,7545,3.871382E-05,4.019013,3.693029E-05,3.959135,0,1.051355
0,7548,3.852658E-05,3.972033,3.675907E-05,3.912472,0,1.051445
0,7551,3.834077E-05,3.925928,3.658907E-05,3.86705,0,1.051536
0,7554,3.815637E-05,3.880768,3.642027E-05,3.822438,0,1.051626
0,7557,3.797338E-05,3.836275,3.625267E-05,3.778336,0,1.051715
0,7560,3.779176E-05,3.792632,3.608626E-05,3.735166,0,1.051805
0,7563,3.761151E-05,3.749735,3.592101E-05,3.692775,0,1.051894
0,7566,3.743261E-05,3.707621,3.575692E-05,3.651073,0,1.051983
0,7569,3.725505E-05,3.666232,3.559397E-05,3.610141,0,1.052072
0,7572,3.70788E-05,3.625573,3.543215E-05,3.569882,0,1.05216
0,7575,3.690385E-05,3.585613,3.527144E-05,3.530327,0,1.052248
0,7578,3.673019E-05,3.546337,3.511183E-05,3.491432,0,1.052336
0,7581,3.65578E-05,3.507728,3.495331E-05,3.453192,0,1.052423
0,7584,3.638667E-05,3.46977,3.479588E-05,3.415589,0,1.052509
0,7587,3.621677E-05,3.432448,3.46395E-05,3.378607,0,1.052595
0,7590,3.604811E-05,3.395744,3.448418E-05,3.34223,0,1.052681
0,7593,3.588065E-05,3.359641,3.43299E-05,3.306438,0,1.052766
0,7596,3.57144E-05,3.324123,3.417664E-05,3.271214,0,1.052851
0,7599,3.554932E-05,3.289172,3.402441E-05,3.23654,0,1.052935
0,7602,3.538542E-05,3.25477,3.387317E-05,3.202399,0,1.053018
0,7605,3.522267E-05,3.220902,3.372294E-05,3.168779,0,1.0531
0,7608,3.506106E-05,3.187553,3.357368E-05,3.135666,0,1.053182
0,7611,3.490058E-05,3.15471,3.342539E-05,3.10305,0,1.053263
0,7614,3.474122E-05,3.122361,3.327807E-05,3.070918,0,1.053344
0,7617,3.458296E-05,3.090496,3.313169E-05,3.03926,0,1.053424
0,7620,3.442578E-05,3.059102,3.298626E-05,3.008065,0,1.053503
0,7623,3.426969E-05,3.028169,3.284174E-05,2.977324,0,1.053582
0,7626,3.411466E-05,2.997688,3.269815E-05,2.947027,0,1.05366
0,7629,3.396068E-05,2.967648,3.255547E-05,2.917165,0,1.053738
0,7632,3.380774E-05,2.938041,3.241369E-05,2.887727,0,1.053815
0,7635,3.365583E-05,2.908857,3.227279E-05,2.858708,0,1.053891
0,7638,3.350493E-05,2.880087,3.213277E-05,2.830097,0,1.053967
0,7641,3.335504E-05,2.851724,3.199362E-05,2.801887,0,1.054042
0,7644,3.320615E-05,2.823759,3.185534E-05,2.77407,0,1.054116
0,7647,3.305823E-05,2.796184,3.17179E-05,2.746639,0,1.05419
0,7650,3.291129E-05,2.768992,3.15813E-05,2.719586,0,1.054264
0,7653,3.276531E-05,2.742176,3.144555E-05,2.692905,0,1.054337
0,7656,3.262028E-05,2.715729,3.131061E-05,2.666589,0,1.054409
0,7659,3.247619E-05,2.689644,3.117649E-05,2.64063,0,1.054481
0,7662,3.233303E-05,2.663913,3.104318E-05,2.615023,0,1.054552
0,7665,3.219079E-05,2.638531,3.091067E-05,2.589761,0,1.054622
0,7668,3.204945E-05,2.613492,3.077895E-05,2.564837,0,1.054693
0,7671,3.190902E-05,2.588789,3.064801E-05,2.540245,0,1.054762
0,7674,3.176948E-05,2.564416,3.051785E-05,2.51598,0,1.054831
0,7677,3.163082E-05,2.540367,3.038845E-05,2.492038,0,1.0549
0,7680,3.149303E-05,2.516637,3.025982E-05,2.468411,0,1.054968
0,7683,0.001552992,2.493215,0.009034922,2.44504,0.1008788,1.055028
0,7686,0.009249849,2.470017,0.02365232,2.421756,0.2432326,1.055084
0,7689,0.01621139,2.446993,0.02944464,2.39866,0.379598,1.05514
0,7692,0.01956899,2.424173,0.02947477,2.375833,0.4961158,1.055198
0,7695,0.02011274,2.401601,0.02693371,2.353315,0.5912471,1.055258
0,7698,0.01921435,2.379313,0.02380138,2.33113,0.6680679,1.055319
0,7701,0.01782828,2.357335,0.02088941,2.309287,0.7300885,1.055382
0,7704,0.01640852,2.335681,0.01839747,2.287787,0.7802561,1.055445
0,7707,0.01511294,2.314356,0.01631308,2.266624,0.8209177,1.05551
0,7710,0.01397262,2.29336,0.01457325,2.24579,0.8539327,1.055574
0,7713,0.01297608,2.272687,0.01311373,2.225273,0.8807789,1.055638
0,7716,0.01210188,2.252327,0.01188033,2.205061,0.9026358,1.055703
0,7719,0.0113293,2.23227,0.0108297,2.185141,0.9204487,1.055767
0,7722,0.010641,2.212505,0.009927642,2.165501,0.9349781,1.05583
0,7725,0.01002307,2.193019,0.009147148,2.146129,0.9468373,1.055893
0,7728,0.009464444,2.173803,0.008466913,2.127015,0.9565225,1.055955
0,7731,0.008956335,2.154845,0.00786987,2.10815,0.9644362,1.056017
0,7734,0.008491687,2.136136,0.007342403,2.089525,0.9709044,1.056077
0,7737,0.00806477,2.117668,0.006873455,2.071133,0.9761927,1.056138
0,7740,0.007670886,2.099433,0.006454065,2.052968,0.9805176,1.056197
0,7743,0.007306158,2.081425,0.006076888,2.035025,0.9840553,1.056257
0,7746,0.006967325,2.063637,0.005735862,2.017299,0.9869495,1.056315
0,7749,0.006651647,2.046066,0.005426025,1.999785,0.9893177,1.056373
0,7752,0.006356808,2.028706,0.005143249,1.98248,0.9912556,1.05643
0,7755,0.006080813,2.011553,0.004884062,1.96538,0.9928417,1.056487
0,7758,0.005821929,1.994604,0.004645549,1.948482,0.9941398,1.056543
0,7761,0.00557866,1.977855,0.004425305,1.931783,0.9952023,1.056599
0,7764,0.005349703,1.961303,0.004221242,1.91528,0.9960721,1.056654
0,7767,0.005133893,1.944946,0.004031597,1.898971,0.9967841,1.056709
0,7770,0.004930209,1.928781,0.003854884,1.882854,0.997367,1.056763
0,7773,0.004737744,1.912804,0.003689806,1.866925,0.9978441,1.056817
0,7776,0.004555676,1.897014,0.003535242,1.851182,0.9982347,1.05687
0,7779,0.004383271,1.881409,0.003390231,1.835624,0.9985546,1.056924
0,7782,0.004219866,1.865985,0.003253934,1.820247,0.9988164,1.056976
0,7785,0.00406486,1.850741,0.003125601,1.80505,0.9990308,1.057028
0,7788,0.003917698,1.835675,0.003004587,1.79003,0.9992064,1.05708
0,7791,0.003777882,1.820783,0.002890314,1.775185,0.9993501,1.057131
0,7794,0.003644949,1.806065,0.002782266,1.760512,0.9994678,1.057182
0,7797,0.003518474,1.791517,0.002679988,1.74601,0.9995642,1.057233
0,7800,0.003398067,1.777138,0.002583063,1.731677,0.999643,1.057283
0,7803,0.003283365,1.762925,0.002491121,1.71751,0.9997076,1.057333
0,7806,0.003174032,1.748877,0.002403824,1.703507,0.9997606,1.057382
0,7809,0.003069757,1.734991,0.002320867,1.689666,0.9998039,1.057431
0,7812,0.00297025,1.721265,0.002241968,1.675985,0.9998394,1.05748
0,7815,0.002875241,1.707697,0.002166873,1.662462,0.9998684,1.057528
0,7818,0.002784476,1.694286,0.002095345,1.649095,0.9998922,1.057576
0,7821,0.00269772,1.681028,0.002027169,1.635882,0.9999117,1.057623
0,7824,0.002614753,1.667922,0.001962143,1.62282,0.9999276,1.05767
0,7827,0.002535369,1.654966,0.001900084,1.609909,0.9999408,1.057717
0,7830,0.002459374,1.642159,0.001840818,1.597145,0.9999514,1.057763
0,7833,0.002386587,1.629497,0.001784187,1.584527,0.9999602,1.057809
0,7836,0.002316836,1.61698,0.001730043,1.572053,0.9999674,1.057855
0,7839,0.002249963,1.604605,0.001678245,1.559722,0.9999732,1.0579
0,7842,0.002185816,1.592371,0.001628666,1.54753,0.9999781,1.057945
0,7845,0.002124255,1.580276,0.001581184,1.535477,0.9999821,1.05799
0,7848,0.002065146,1.568317,0.001535687,1.523561,0.9999853,1.058034
0,7851,0.002008365,1.556493,0.001492067,1.51178,0.9999879,1.058078
0,7854,0.001953792,1.544803,0.001450227,1.500132,0.9999901,1.058122
0,7857,0.001901317,1.533244,0.001410072,1.488615,0.9999919,1.058165
0,7860,0.001850836,1.521815,0.001371516,1.477228,0.9999933,1.058208
0,7863,0.00180225,1.510514,0.001334475,1.465969,0.9999945,1.058251
0,7866,0.001755465,1.49934,0.001298873,1.454836,0.9999955,1.058293
0,7869,0.001710394,1.488291,0.001264636,1.443828,0.9999963,1.058335
0,7872,0.001666954,1.477365,0.001231697,1.432943,0.999997,1.058377
0,7875,0.001625068,1.46656,0.001199991,1.42218,0.9999975,1.058419
0,7878,0.00158466,1.455876,0.001169457,1.411537,0.999998,1.05846
0,7881,0.001545662,1.44531,0.001140038,1.401012,0.9999983,1.0585
0,7884,0.001508008,1.434861,0.001111679,1.390604,0.9999986,1.058541
0,7887,0.001471635,1.424528,0.00108433,1.380311,0.9999989,1.058581
0,7890,0.001436485,1.414309,0.001057943,1.370132,0.999999,1.058621
0,7893,0.001402502,1.404202,0.001032473,1.360066,0.9999992,1.05866
0,7896,0.001369633,1.394207,0.001007876,1.350111,0.9999993,1.058699
0,7899,0.00133783,1.384321,0.000984112,1.340265,0.9999995,1.058738
0,7902,0.001307044,1.374543,0.0009611432,1.330528,0.9999996,1.058777
0,7905,0.001277231,1.364873,0.0009389332,1.320897,0.9999996,1.058815
0,7908,0.00124835,1.355308,0.0009174478,1.311373,0.9999997,1.058854
0,7911,0.001220361,1.345847,0.0008966548,1.301952,0.9999998,1.058891
0,7914,0.001193224,1.336489,0.0008765235,1.292634,0.9999998,1.058929
0,7917,0.001166905,1.327233,0.0008570251,1.283417,0.9999998,1.058966
0,7920,0.00114137,1.318077,0.0008381322,1.274302,0.9999999,1.059003
0,7923,0.001116587,1.30902,0.0008198189,1.265285,0.9999999,1.05904
0,7926,0.001092524,1.300061,0.0008020607,1.256365,0.9999999,1.059076
0,7929,0.001069154,1.291199,0.0007848343,1.247543,0.9999999,1.059112
0,7932,0.001046448,1.282432,0.0007681176,1.238816,0.9999999,1.059148
0,7935,0.00102438,1.273759,0.0007518898,1.230183,0.9999999,1.059183
0,7938,0.001002926,1.26518,0.000736131,1.221643,0.9999999,1.059219
0,7941,0.0009820625,1.256692,0.0007208224,1.213194,0.9999999,1.059254
0,7944,0.0009617663,1.248295,0.0007059461,1.204837,0.9999999,1.059289
0,7947,0.0009420164,1.239988,0.0006914852,1.196569,1,1.059323
0,7950,0.0009227926,1.231769,0.0006774237,1.18839,1,1.059357
0,7953,0.0009040757,1.223637,0.0006637461,1.180298,1,1.059391
0,7956,0.0008858472,1.215592,0.0006504381,1.172293,1,1.059425
0,7959,0.0008680898,1.207633,0.0006374857,1.164373,1,1.059458
0,7962,0.0008507868,1.199757,0.0006248758,1.156537,1,1.059492
0,7965,0.0008339224,1.191965,0.000612596,1.148784,1,1.059525
0,7968,0.0008174814,1.184254,0.0006006343,1.141114,1,1.059557
0,7971,0.0008014494,1.176625,0.0005889793,1.133524,1,1.05959
0,7974,0.0007858126,1.169077,0.0005776203,1.126015,1,1.059622
0,7977,0.000770558,1.161607,0.000566547,1.118585,1,1.059654
0,7980,0.0007556728,1.154216,0.0005557496,1.111234,1,1.059686
0,7983,0.0007411452,1.146902,0.0005452186,1.10396,1,1.059717
0,7986,0.0007269637,1.139664,0.0005349452,1.096762,1,1.059749
0,7989,0.0007131174,1.132502,0.0005249207,1.089639,1,1.05978
0,7992,0.0006995956,1.125414,0.0005151371,1.082592,1,1.059811
0,7995,0.0006863882,1.1184,0.0005055864,1.075617,1,1.059841
0,7998,0.0006734857,1.111459,0.0004962612,1.068716,1,1.059872
0,8001,0.000660879,1.104589,0.0004871545,1.061886,1,1.059902
0,8004,0.0006485591,1.097791,0.0004782595,1.055128,1,1.059932
0,8007,0.0006365172,1.091063,0.0004695692,1.04844,1,1.059961
0,8010,0.0006247456,1.084404,0.0004610778,1.041821,1,1.059991
0,8013,0.0006132367,1.077813,0.0004527795,1.03527,1,1.06002
0,8016,0.0006019832,1.07129,0.0004446685,1.028787,1,1.060049
0,8019,0.0005909767,1.064834,0.0004367387,1.022372,1,1.060078
0,8022,0.0005802113,1.058444,0.0004289853,1.016022,1,1.060107
0,8025,0.0005696807,1.05212,0.0004214037,1.009737,1,1.060135
0,8028,0.0005593781,1.045859,0.0004139886,1.003518,1,1.060163
0,8031,0.0005492967,1.039663,0.0004067349,0.9973614,1,1.060191
0,8034,0.0005394312,1.033529,0.0003996385,0.9912682,1,1.060219
0,8037,0.0005297762,1.027458,0.0003926955,0.9852374,1,1.060247
0,8040,0.0005203257,1.021448,0.0003859012,0.979268,1,1.060274
0,8043,0.0005110742,1.015499,0.0003792515,0.9733595,1,1.060301
0,8046,0.0005020169,1.00961,0.0003727428,0.9675111,1,1.060328
0,8049,0.000493149,1.003781,0.0003663714,0.9617221,1,1.060355
0,8052,0.0004844654,0.9980096,0.0003601336,0.9559917,1,1.060382
0,8055,0.0004759613,0.9922966,0.0003540257,0.9503194,1,1.060408
0,8058,0.0004676326,0.9866408,0.0003480447,0.9447044,1,1.060434
0,8061,0.000459475,0.9810416,0.0003421873,0.939146,1,1.06046
0,8064,0.0004514841,0.9754984,0.0003364503,0.9336436,1,1.060486
0,8067,0.0004436557,0.9700104,0.0003308307,0.9281965,1,1.060512
0,8070,0.0004359863,0.9645771,0.0003253255,0.9228042,1,1.060537
0,8073,0.000428472,0.9591978,0.0003199322,0.9174659,1,1.060562
0,8076,0.0004211089,0.9538718,0.0003146478,0.912181,1,1.060588
0,8079,0.0004138936,0.9485986,0.0003094697,0.9069489,1,1.060613
0,8082,0.0004068227,0.9433775,0.0003043954,0.901769,1,1.060637
0,8085,0.0003998929,0.9382079,0.0002994225,0.8966406,1,1.060662
0,8088,0.0003931007,0.9330893,0.0002945485,0.8915633,1,1.060686
0,8091,0.0003864432,0.9280211,0.000289771,0.8865363,1,1.06071
0,8094,0.0003799172,0.9230025,0.000285088,0.8815591,1,1.060734
0,8097,0.00037352,0.9180332,0.0002804973,0.8766312,1,1.060758
0,8100,0.0003672482,0.9131125,0.0002759965,0.871752,1,1.060782
0,8103,0.0003610991,0.9082398,0.0002715835,0.8669208,1,1.060805
0,8106,0.0003550703,0.9034146,0.0002672566,0.8621372,1,1.060829
0,8109,0.0003491589,0.8986364,0.0002630137,0.8574006,1,1.060852
0,8112,0.0003433625,0.8939046,0.0002588532,0.8527104,1,1.060875
0,8115,0.0003376789,0.8892187,0.0002547732,0.8480662,1,1.060898
0,8118,0.000332105,0.8845781,0.0002507716,0.8434674,1,1.06092
0,8121,0.0003266384,0.8799824,0.0002468467,0.8389134,1,1.060943
0,8124,0.0003212771,0.8754309,0.000242997,0.8344039,1,1.060965
0,8127,0.000316019,0.8709233,0.0002392208,0.8299382,1,1.060988
0,8130,0.0003108618,0.866459,0.0002355168,0.8255158,1,1.06101
0,8133,0.0003058037,0.8620375,0.0002318835,0.8211363,1,1.061031
0,8136,0.0003008424,0.8576583,0.0002283192,0.8167992,1,1.061053
0,8139,0.0002959754,0.853321,0.0002248221,0.812504,1,1.061075
0,8142,0.000291201,0.8490251,0.000221391,0.8082502,1,1.061096
0,8145,0.0002865175,0.84477,0.0002180247,0.8040373,1,1.061118
0,8148,0.0002819228,0.8405554,0.0002147217,0.7998649,1,1.061139
0,8151,0.0002774154,0.8363808,0.0002114808,0.7957326,1,1.06116
0,8154,0.0002729933,0.8322457,0.0002083007,0.7916398,1,1.06118
0,8157,0.0002686546,0.8281497,0.00020518,0.7875862,1,1.061201
0,8160,0.0002643978,0.8240923,0.0002021175,0.7835712,1,1.061222
0,8163,0.000260221,0.8200731,0.000199112,0.7795944,1,1.061242
0,8166,0.0002561227,0.8160917,0.0001961623,0.7756555,1,1.061262
0,8169,0.0002521013,0.8121476,0.0001932673,0.771754,1,1.061282
0,8172,0.000248155,0.8082404,0.0001904258,0.7678894,1,1.061302
0,8175,0.0002442826,0.8043697,0.0001876368,0.7640613,1,1.061322
0,8178,0.0002404826,0.8005351,0.0001848992,0.7602694,1,1.061342
0,8181,0.0002367533,0.7967362,0.000182212,0.7565132,1,1.061361
0,8184,0.0002330935,0.7929726,0.0001795741,0.7527924,1,1.061381
0,8187,0.0002295015,0.7892439,0.0001769844,0.7491064,1,1.0614
0,8190,0.0002259761,0.7855497,0.000174442,0.745455,1,1.061419
0,8193,0.0002225159,0.7818896,0.0001719459,0.7418377,1,1.061438
0,8196,0.0002191198,0.7782632,0.0001694954,0.7382542,1,1.061457
0,8199,0.0002157864,0.7746702,0.0001670895,0.7347041,1,1.061476
0,8202,0.0002125144,0.7711101,0.0001647271,0.731187,1,1.061495
0,8205,0.0002093027,0.7675827,0.0001624076,0.7277026,1,1.061513
0,8208,0.00020615,0.7640875,0.0001601299,0.7242505,1,1.061532
0,8211,0.0002030552,0.7606242,0.0001578934,0.7208303,1,1.06155
0,8214,0.0002000171,0.7571924,0.0001556971,0.7174416,1,1.061568
0,8217,0.0001970347,0.7537918,0.0001535404,0.7140841,1,1.061586
0,8220,0.0001941068,0.7504221,0.0001514224,0.7107576,1,1.061604
0,8223,0.0001912325,0.7470828,0.0001493424,0.7074615,1,1.061622
0,8226,0.0001884106,0.7437737,0.0001472997,0.7041957,1,1.061639
0,8229,0.0001856402,0.7404944,0.0001452935,0.7009596,1,1.061657
0,8232,0.0001829202,0.7372447,0.0001433231,0.6977532,1,1.061674
0,8235,0.0001802496,0.734024,0.0001413877,0.6945759,1,1.061691
0,8238,0.0001776274,0.7308323,0.0001394868,0.6914275,1,1.061709
0,8241,0.0001750529,0.7276691,0.0001376197,0.6883076,1,1.061726
0,8244,0.000172525,0.724534,0.0001357856,0.6852161,1,1.061743
0,8247,0.0001700428,0.7214269,0.0001339841,0.6821524,1,1.061759
0,8250,0.0001676055,0.7183474,0.0001322144,0.6791163,1,1.061776
0,8253,0.0001652121,0.7152951,0.0001304759,0.6761076,1,1.061793
0,8256,0.0001628619,0.7122699,0.0001287681,0.6731259,1,1.061809
0,8259,0.0001605541,0.7092714,0.0001270903,0.6701709,1,1.061826
0,8262,0.0001582877,0.7062992,0.000125442,0.6672423,1,1.061842
0,8265,0.0001560621,0.7033532,0.0001238226,0.66434,1,1.061858
0,8268,0.0001538764,0.700433,0.0001222315,0.6614634,1,1.061874
0,8271,0.0001517298,0.6975384,0.0001206683,0.6586124,1,1.06189
0,8274,0.0001496217,0.694669,0.0001191324,0.6557867,1,1.061906
0,8277,0.0001475512,0.6918246,0.0001176232,0.652986,1,1.061922
0,8280,0.0001455177,0.6890049,0.0001161402,0.6502101,1,1.061937
0,8283,0.0001435203,0.6862097,0.0001146829,0.6474586,1,1.061953
0,8286,0.0001415585,0.6834387,0.0001132509,0.6447313,1,1.061968
0,8289,0.0001396314,0.6806915,0.0001118436,0.6420279,1,1.061984
0,8292,0.0001377385,0.677968,0.0001104605,0.6393481,1,1.061999
0,8295,0.0001358793,0.6752679,0.0001091014,0.6366919,1,1.062014
0,8298,0.0001340531,0.672591,0.0001077657,0.6340588,1,1.062029
0,8301,0.0001322592,0.669937,0.0001064529,0.6314486,1,1.062044
0,8304,0.0001304968,0.6673056,0.0001051627,0.6288611,1,1.062059
0,8307,0.0001287656,0.6646967,0.0001038945,0.626296,1,1.062073
0,8310,0.0001270647,0.6621099,0.0001026479,0.6237531,1,1.062088
0,8313,0.0001253938,0.6595449,0.0001014226,0.6212321,1,1.062103
0,8316,0.000123752,0.6570017,0.000100218,0.6187328,1,1.062117
0,8319,0.000122139,0.65448,9.90338E-05,0.616255,1,1.062132
0,8322,0.000120554,0.6519794,9.786958E-05,0.6137983,1,1.062146
