"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,7722,0,2.21506,0,2.168039,0,1.055866
0,7725,0,2.19552,0,2.148573,0,1.055927
0,7728,0,2.176224,0,2.129347,0,1.055987
0,7731,0,2.157167,0,2.110358,0,1.056047
0,7734,0,2.138347,0,2.091603,0,1.056106
0,7737,0,2.119761,0,2.073081,0,1.056165
0,7740,0,2.101406,0,2.054792,0,1.056223
0,7743,0,2.083279,0,2.036732,0,1.056281
0,7746,0,2.065377,0,2.018901,0,1.056338
0,7749,0,2.047695,0,2.001287,0,1.056395
0,7752,0,2.030229,0,1.983883,0,1.056452
0,7755,0,2.012975,0,1.966687,0,1.056508
0,7758,0,1.99593,0,1.949694,0,1.056563
0,7761,0,1.979093,0,1.93291,0,1.056619
0,7764,0,1.962461,0,1.916335,0,1.056674
0,7767,0,1.946031,0,1.899964,0,1.056728
0,7770,0,1.929801,0,1.883798,0,1.056782
0,7773,0,1.91376,0,1.867815,0,1.056835
0,7776,0,1.897906,0,1.852008,0,1.056889
0,7779,0,1.882234,0,1.836374,0,1.056941
0,7782,0,1.866739,0,1.820904,0,1.056994
0,7785,0,1.851429,0,1.805629,0,1.057046
0,7788,0,1.836302,0,1.790548,0,1.057097
0,7791,0,1.821355,0,1.775662,0,1.057148
0,7794,0,1.806588,0,1.760976,0,1.057199
0,7797,0,1.791997,0,1.746457,0,1.057249
0,7800,0,1.777585,0,1.73211,0,1.057299
0,7803,0,1.76335,0,1.717936,0,1.057349
0,7806,0,1.749294,0,1.703929,0,1.057398
0,7809,0,1.735401,0,1.690088,0,1.057447
0,7812,0,1.721671,0,1.676408,0,1.057496
0,7815,0,1.708103,0,1.662882,0,1.057544
0,7818,0,1.694691,0,1.649505,0,1.057591
0,7821,0,1.681432,0,1.636281,0,1.057639
0,7824,0,1.668321,0,1.623202,0,1.057686
0,7827,0,1.655351,0,1.610265,0,1.057732
0,7830,0,1.642519,0,1.597466,0,1.057779
0,7833,0,1.629838,0,1.584822,0,1.057825
0,7836,0,1.6173,0,1.572326,0,1.05787
0,7839,0,1.604904,0,1.559982,0,1.057916
0,7842,0,1.59265,0,1.54779,0,1.057961
0,7845,0,1.580534,0,1.535726,0,1.058005
0,7848,0,1.568556,0,1.523798,0,1.058049
0,7851,0,1.556718,0,1.512003,0,1.058093
0,7854,0,1.545018,0,1.500337,0,1.058137
0,7857,0,1.53345,0,1.488814,0,1.05818
0,7860,0,1.522016,0,1.477425,0,1.058223
0,7863,0,1.510715,0,1.466172,0,1.058265
0,7866,0,1.499543,0,1.45505,0,1.058308
0,7869,0,1.488493,0,1.444041,0,1.058349
0,7872,0,1.477564,0,1.433148,0,1.058391
0,7875,0,1.466752,0,1.422364,0,1.058432
0,7878,0,1.456055,0,1.411688,0,1.058473
0,7881,0,1.445475,0,1.401138,0,1.058514
0,7884,0,1.435007,0,1.390703,0,1.058554
0,7887,0,1.424649,0,1.380383,0,1.058594
0,7890,0,1.414401,0,1.370179,0,1.058634
0,7893,0,1.404266,0,1.360085,0,1.058674
0,7896,0,1.394242,0,1.350104,0,1.058713
0,7899,0,1.384329,0,1.340235,0,1.058752
0,7902,0,1.374528,0,1.33048,0,1.05879
0,7905,0,1.364839,0,1.320841,0,1.058828
0,7908,0,1.355263,0,1.311318,0,1.058866
0,7911,0,1.345801,0,1.301912,0,1.058904
0,7914,0,1.336449,0,1.292613,0,1.058941
0,7917,0,1.327196,0,1.283407,0,1.058979
0,7920,0,1.318045,0,1.274293,0,1.059015
0,7923,0,1.308992,0,1.265265,0,1.059052
0,7926,0,1.300036,0,1.25633,0,1.059088
0,7929,0,1.291177,0,1.247501,0,1.059124
0,7932,0,1.28241,0,1.238768,0,1.05916
0,7935,0,1.273732,0,1.230133,0,1.059196
0,7938,0,1.265145,0,1.221591,0,1.059231
0,7941,0,1.25665,0,1.213136,0,1.059266
0,7944,0,1.248245,0,1.204773,0,1.0593
0,7947,0,1.23993,0,1.196498,0,1.059335
0,7950,0,1.231702,0,1.188313,0,1.059369
0,7953,0,1.223562,0,1.180215,0,1.059403
0,7956,0,1.21551,0,1.172204,0,1.059436
0,7959,0,1.207546,0,1.164279,0,1.05947
0,7962,0,1.199665,0,1.156439,0,1.059503
0,7965,0,1.191868,0,1.148682,0,1.059536
0,7968,0,1.184154,0,1.141007,0,1.059569
0,7971,0,1.176522,0,1.133414,0,1.059601
0,7974,0,1.16897,0,1.125901,0,1.059633
0,7977,0,1.161498,0,1.118467,0,1.059665
0,7980,0,1.154104,0,1.111112,0,1.059697
0,7983,0,1.146787,0,1.103835,0,1.059728
0,7986,0,1.139546,0,1.096635,0,1.059759
0,7989,0,1.132381,0,1.089509,0,1.05979
0,7992,0,1.12529,0,1.082458,0,1.059821
0,7995,0,1.118272,0,1.07548,0,1.059852
0,7998,0,1.111327,0,1.068575,0,1.059882
0,8001,0,1.104454,0,1.061742,0,1.059912
0,8004,0,1.097652,0,1.054981,0,1.059942
0,8007,0,1.090921,0,1.04829,0,1.059972
0,8010,0,1.084259,0,1.041668,0,1.060001
0,8013,0,1.077665,0,1.035114,0,1.06003
0,8016,0,1.071139,0,1.028629,0,1.060059
0,8019,0,1.06468,0,1.02221,0,1.060088
0,8022,0,1.058288,0,1.015857,0,1.060116
0,8025,0,1.05196,0,1.00957,0,1.060145
0,8028,0,1.045697,0,1.003348,0,1.060173
0,8031,0,1.039499,0,0.9971898,0,1.060201
0,8034,0,1.033363,0,0.9910946,0,1.060229
0,8037,0,1.02729,0,0.9850618,0,1.060256
0,8040,0,1.021278,0,0.9790905,0,1.060283
0,8043,0,1.015326,0,0.9731801,0,1.060311
0,8046,0,1.009436,0,0.9673298,0,1.060337
0,8049,0,1.003604,0,0.9615389,0,1.060364
0,8052,0,0.9978311,0,0.9558067,0,1.060391
0,8055,0,0.9921162,0,0.9501323,0,1.060417
0,8058,0,0.9864587,0,0.9445154,0,1.060443
0,8061,0,0.9808578,0,0.9389553,0,1.060469
0,8064,0,0.9753129,0,0.9334513,0,1.060495
0,8067,0,0.9698234,0,0.9280027,0,1.060521
0,8070,0,0.9643886,0,0.9226089,0,1.060546
0,8073,0,0.9590078,0,0.9172693,0,1.060571
0,8076,0,0.9536805,0,0.9119832,0,1.060596
0,8079,0,0.9484059,0,0.9067498,0,1.060621
0,8082,0,0.9431834,0,0.9015685,0,1.060646
0,8085,0,0.9380125,0,0.8964388,0,1.06067
0,8088,0,0.9328926,0,0.8913601,0,1.060694
0,8091,0,0.9278229,0,0.8863318,0,1.060719
0,8094,0,0.9228032,0,0.8813532,0,1.060742
0,8097,0,0.9178326,0,0.8764241,0,1.060766
0,8100,0,0.9129107,0,0.8715437,0,1.06079
0,8103,0,0.9080369,0,0.8667115,0,1.060813
0,8106,0,0.9032108,0,0.861927,0,1.060837
0,8109,0,0.8984316,0,0.8571897,0,1.06086
0,8112,0,0.893699,0,0.8524989,0,1.060883
0,8115,0,0.8890122,0,0.8478541,0,1.060905
0,8118,0,0.8843708,0,0.8432546,0,1.060928
0,8121,0,0.8797743,0,0.8386999,0,1.060951
0,8124,0,0.8752221,0,0.8341895,0,1.060973
0,8127,0,0.8707138,0,0.8297231,0,1.060995
0,8130,0,0.8662487,0,0.8252999,0,1.061017
0,8133,0,0.8618266,0,0.8209196,0,1.061039
0,8136,0,0.8574468,0,0.8165819,0,1.061061
0,8139,0,0.853109,0,0.8122862,0,1.061082
0,8142,0,0.8488126,0,0.808032,0,1.061103
0,8145,0,0.8445572,0,0.8038189,0,1.061125
0,8148,0,0.8403423,0,0.7996465,0,1.061146
0,8151,0,0.8361673,0,0.7955141,0,1.061167
0,8154,0,0.8320318,0,0.7914209,0,1.061187
0,8157,0,0.8279354,0,0.7873669,0,1.061208
0,8160,0,0.8238776,0,0.7833514,0,1.061229
0,8163,0,0.8198579,0,0.7793742,0,1.061249
0,8166,0,0.8158761,0,0.7754348,0,1.061269
0,8169,0,0.8119315,0,0.7715327,0,1.061289
0,8172,0,0.8080239,0,0.7676676,0,1.061309
0,8175,0,0.8041527,0,0.763839,0,1.061329
0,8178,0,0.8003178,0,0.7600466,0,1.061348
0,8181,0,0.7965184,0,0.7562899,0,1.061368
0,8184,0,0.7927544,0,0.7525685,0,1.061387
0,8187,0,0.7890254,0,0.7488822,0,1.061406
0,8190,0,0.7853308,0,0.7452306,0,1.061426
0,8193,0,0.7816705,0,0.7416131,0,1.061445
0,8196,0,0.778044,0,0.7380297,0,1.061463
0,8199,0,0.774451,0,0.7344798,0,1.061482
0,8202,0,0.7708911,0,0.7309632,0,1.061501
0,8205,0,0.7673639,0,0.7274796,0,1.061519
0,8208,0,0.7638689,0,0.7240279,0,1.061538
0,8211,0,0.7604055,0,0.7206078,0,1.061556
0,8214,0,0.7569738,0,0.7172192,0,1.061574
0,8217,0,0.7535732,0,0.7138619,0,1.061592
0,8220,0,0.7502035,0,0.7105353,0,1.06161
0,8223,0,0.7468643,0,0.7072393,0,1.061627
0,8226,0,0.7435552,0,0.7039734,0,1.061645
0,8229,0,0.740276,0,0.7007372,0,1.061662
0,8232,0,0.7370262,0,0.6975304,0,1.06168
0,8235,0,0.7338057,0,0.6943529,0,1.061697
0,8238,0,0.7306141,0,0.6912046,0,1.061714
0,8241,0,0.7274511,0,0.688085,0,1.061731
0,8244,0,0.7243164,0,0.6849937,0,1.061748
0,8247,0,0.7212097,0,0.6819305,0,1.061765
0,8250,0,0.7181306,0,0.6788951,0,1.061782
0,8253,0,0.715079,0,0.6758872,0,1.061798
0,8256,0,0.7120545,0,0.6729065,0,1.061815
0,8259,0,0.7090568,0,0.6699528,0,1.061831
0,8262,0,0.7060857,0,0.6670259,0,1.061847
0,8265,0,0.7031403,0,0.6641244,0,1.061863
0,8268,0,0.7002207,0,0.6612485,0,1.061879
0,8271,0,0.6973266,0,0.6583982,0,1.061895
0,8274,0,0.6944577,0,0.655573,0,1.061911
0,8277,0,0.6916137,0,0.6527725,0,1.061927
0,8280,0,0.6887944,0,0.6499968,0,1.061942
0,8283,0,0.6859995,0,0.6472452,0,1.061958
0,8286,0,0.6832285,0,0.6445175,0,1.061973
0,8289,0,0.6804813,0,0.6418134,0,1.061988
0,8292,0,0.677758,0,0.6391333,0,1.062004
0,8295,0,0.6750583,0,0.6364773,0,1.062019
0,8298,0,0.6723818,0,0.6338446,0,1.062034
0,8301,0,0.6697283,0,0.6312349,0,1.062049
0,8304,0,0.6670976,0,0.6286482,0,1.062063
0,8307,0,0.6644893,0,0.6260841,0,1.062078
0,8310,0,0.6619034,0,0.6235425,0,1.062093
0,8313,0,0.6593397,0,0.6210232,0,1.062107
0,8316,0,0.6567978,0,0.6185262,0,1.062122
0,8319,0,0.6542774,0,0.6160508,0,1.062136
0,8322,0,0.6517777,0,0.6135953,0,1.06215
0,8325,0,0.6492989,0,0.6111606,0,1.062164
0,8328,0,0.6468408,0,0.6087466,0,1.062178
0,8331,0,0.644403,0,0.6063528,0,1.062192
0,8334,0,0.6419855,0,0.6039791,0,1.062206
0,8337,0,0.6395879,0,0.601625,0,1.06222
0,8340,0,0.63721,0,0.5992904,0,1.062234
0,8343,0,0.6348515,0,0.596975,0,1.062247
0,8346,0,0.6325123,0,0.5946785,0,1.062261
0,8349,0,0.6301928,0,0.5924025,0,1.062274
0,8352,0,0.6278928,0,0.5901461,0,1.062288
0,8355,0,0.6256117,0,0.587909,0,1.062301
0,8358,0,0.6233494,0,0.5856909,0,1.062314
0,8361,0,0.6211058,0,0.5834916,0,1.062327
0,8364,0,0.6188807,0,0.5813112,0,1.06234
0,8367,0,0.616674,0,0.5791495,0,1.062353
0,8370,0,0.6144855,0,0.5770063,0,1.062366
0,8373,0,0.6123151,0,0.5748818,0,1.062379
0,8376,0,0.6101621,0,0.5727744,0,1.062392
0,8379,0,0.6080258,0,0.5706828,0,1.062404
0,8382,0,0.6059065,0,0.5686081,0,1.062417
0,8385,0,0.6038041,0,0.5665501,0,1.062429
0,8388,0,0.6017184,0,0.5645085,0,1.062442
0,8391,0,0.5996491,0,0.5624831,0,1.062454
0,8394,0,0.5975961,0,0.5604736,0,1.062466
0,8397,0,0.5955591,0,0.5584796,0,1.062479
0,8400,0,0.5935379,0,0.556501,0,1.062491
0,8403,0,0.5915323,0,0.5545375,0,1.062503
0,8406,0,0.5895433,0,0.5525919,0,1.062515
0,8409,0,0.5875698,0,0.550662,0,1.062527
0,8412,0,0.5856118,0,0.5487478,0,1.062538
0,8415,0,0.5836691,0,0.546849,0,1.06255
0,8418,0,0.5817416,0,0.5449657,0,1.062562
0,8421,0,0.5798291,0,0.5430977,0,1.062573
0,8424,0,0.5779315,0,0.5412449,0,1.062585
0,8427,0,0.5760487,0,0.5394074,0,1.062596
0,8430,0,0.5741805,0,0.5375851,0,1.062608
0,8433,0,0.5723261,0,0.5357756,0,1.062619
0,8436,0,0.5704853,0,0.5339791,0,1.06263
0,8439,0,0.5686582,0,0.5321962,0,1.062642
0,8442,0,0.5668448,0,0.5304267,0,1.062653
0,8445,0,0.5650448,0,0.5286703,0,1.062664
0,8448,0,0.5632579,0,0.5269267,0,1.062675
0,8451,0,0.561484,0,0.5251957,0,1.062686
0,8454,0,0.559723,0,0.5234771,0,1.062697
0,8457,0,0.5579745,0,0.5217705,0,1.062708
0,8460,0,0.5562392,0,0.5200771,0,1.062718
0,8463,0,0.5545182,0,0.5183995,0,1.062729
0,8466,0,0.5528101,0,0.5167353,0,1.06274
0,8469,0,0.5511152,0,0.5150843,0,1.06275
0,8472,0,0.5494331,0,0.5134467,0,1.062761
0,8475,0,0.547764,0,0.5118226,0,1.062771
0,8478,0,0.5461078,0,0.510212,0,1.062782
0,8481,0,0.5444646,0,0.508615,0,1.062792
0,8484,0,0.5428342,0,0.5070317,0,1.062802
0,8487,0,0.5412169,0,0.5054623,0,1.062812
0,8490,0,0.539609,0,0.5039,0,1.062822
0,8493,0,0.5380127,0,0.5023487,0,1.062833
0,8496,0,0.5364279,0,0.5008085,0,1.062843
0,8499,0,0.5348542,0,0.4992791,0,1.062853
0,8502,0,0.5332918,0,0.4977602,0,1.062863
0,8505,0,0.5317401,0,0.4962514,0,1.062872
0,8508,0,0.5301991,0,0.4947524,0,1.062882
0,8511,0,0.5286686,0,0.4932628,0,1.062892
0,8514,0,0.5271484,0,0.4917823,0,1.062902
0,8517,0,0.5256391,0,0.4903139,0,1.062911
0,8520,0,0.5241409,0,0.4888578,0,1.062921
0,8523,0,0.5226529,0,0.4874122,0,1.062931
0,8526,0,0.5211751,0,0.485977,0,1.06294
0,8529,0,0.5197074,0,0.4845522,0,1.06295
0,8532,0,0.5182497,0,0.4831378,0,1.062959
0,8535,0,0.5168018,0,0.4817338,0,1.062968
0,8538,0,0.5153636,0,0.4803402,0,1.062978
0,8541,0,0.513935,0,0.478957,0,1.062987
0,8544,0,0.512516,0,0.4775837,0,1.062996
0,8547,0,0.5111069,0,0.4762185,0,1.063005
0,8550,0,0.5097073,0,0.4748628,0,1.063014
0,8553,0,0.508317,0,0.4735164,0,1.063023
0,8556,0,0.5069361,0,0.4721792,0,1.063032
0,8559,0,0.5055645,0,0.4708512,0,1.063041
0,8562,0,0.5042021,0,0.4695322,0,1.06305
0,8565,0,0.5028488,0,0.4682221,0,1.063059
0,8568,0,0.5015047,0,0.4669208,0,1.063068
0,8571,0,0.5001695,0,0.4656281,0,1.063077
0,8574,0,0.4988437,0,0.4643458,0,1.063085
0,8577,0,0.497527,0,0.4630727,0,1.063094
0,8580,0,0.4962194,0,0.4618089,0,1.063103
0,8583,0,0.4949208,0,0.4605542,0,1.063111
0,8586,0,0.4936313,0,0.4593088,0,1.06312
0,8589,0,0.4923509,0,0.4580727,0,1.063128
0,8592,0,0.4910794,0,0.4568458,0,1.063137
0,8595,0,0.4898171,0,0.4556282,0,1.063145
0,8598,0,0.4885638,0,0.45442,0,1.063154
0,8601,0,0.4873183,0,0.4532191,0,1.063162
0,8604,0,0.4860798,0,0.4520244,0,1.06317
0,8607,0,0.4848491,0,0.4508373,0,1.063179
0,8610,0,0.4836262,0,0.4496576,0,1.063187
0,8613,0,0.482411,0,0.4484852,0,1.063195
0,8616,0,0.4812032,0,0.4473197,0,1.063203
0,8619,0,0.4800026,0,0.4461609,0,1.063211
0,8622,0,0.4788091,0,0.4450085,0,1.063219
0,8625,0,0.4776225,0,0.4438623,0,1.063227
0,8628,0,0.4764429,0,0.4427226,0,1.063235
0,8631,0,0.4752721,0,0.4415935,0,1.063243
0,8634,0,0.4741085,0,0.4404719,0,1.063251
0,8637,0,0.4729522,0,0.4393576,0,1.063259
0,8640,0,0.471803,0,0.4382508,0,1.063267
0,8643,0.304157,0.4706568,0.1682993,0.4371486,0,1.063274
0,8646,0.1467404,0.4695183,0.08050478,0.4360536,0,1.063282
0,8649,0.08530286,0.4683874,0.05431365,0.4349659,0,1.06329
0,8652,0.0620508,0.4672637,0.04455249,0.4338853,0,1.063298
0,8655,0.05253912,0.4661471,0.04001071,0.4328116,0,1.063305
0,8658,0.0478446,0.4650374,0.03725816,0.4317448,0,1.063313
0,8661,0.04487279,0.4639345,0.0351871,0.4306847,0,1.06332
0,8664,0.04256503,0.4628384,0.03341995,0.4296312,0,1.063328
0,8667,0.0405575,0.4617489,0.03182129,0.4285842,0,1.063335
0,8670,0.03872102,0.4606659,0.0303384,0.4275438,0,1.063343
0,8673,0.0370065,0.4595893,0.02894825,0.4265097,0,1.06335
0,8676,0.03539227,0.4585192,0.0276388,0.425482,0,1.063357
0,8679,0.03386756,0.4574553,0.02640277,0.4244606,0,1.063365
0,8682,0.03242511,0.4563977,0.02523468,0.4234454,0,1.063372
0,8685,0.03105903,0.4553463,0.02412992,0.4224363,0,1.063379
0,8688,0.02976458,0.4543011,0.02308458,0.4214333,0,1.063387
0,8691,0.02853778,0.4532619,0.02209515,0.4204364,0,1.063394
0,8694,0.02737461,0.4522286,0.02115834,0.4194453,0,1.063401
0,8697,0.02627131,0.4512013,0.020271,0.4184602,0,1.063408
0,8700,0.02522448,0.45018,0.01943028,0.417481,0,1.063415
0,8703,0.02423092,0.4491644,0.01863348,0.4165076,0,1.063422
0,8706,0.02328758,0.4481546,0.01787806,0.4155399,0,1.063429
0,8709,0.02239162,0.4471506,0.01716163,0.4145779,0,1.063436
0,8712,0.02154036,0.4461522,0.01648196,0.4136215,0,1.063443
0,8715,0.02073128,0.4451594,0.01583693,0.4126707,0,1.06345
0,8718,0.01996201,0.4441722,0.01522458,0.4117254,0,1.063457
0,8721,0.0192303,0.4431905,0.01464303,0.4107856,0,1.063464
0,8724,0.01853407,0.4422142,0.01409053,0.4098512,0,1.063471
0,8727,0.01787132,0.4412434,0.01356542,0.4089221,0,1.063478
0,8730,0.0172402,0.4402778,0.01306618,0.4079984,0,1.063485
0,8733,0.01663895,0.4393176,0.01259132,0.40708,0,1.063491
0,8736,0.01606594,0.4383627,0.0121395,0.4061668,0,1.063498
0,8739,0.0155196,0.4374129,0.01170942,0.4052587,0,1.063505
0,8742,0.01499851,0.4364684,0.01129988,0.4043558,0,1.063511
0,8745,0.01450124,0.4355289,0.01090972,0.4034579,0,1.063518
0,8748,0.01402653,0.4345945,0.01053789,0.4025651,0,1.063525
0,8751,0.01357314,0.4336651,0.01018337,0.4016773,0,1.063531
0,8754,0.01313994,0.4327407,0.009845191,0.4007943,0,1.063538
0,8757,0.01272582,0.4318212,0.009522477,0.3999163,0,1.063544
0,8760,0.01232978,0.4309065,0.009214373,0.3990431,0,1.063551
0,8763,0.01195085,0.4299968,0.008920095,0.3981747,0,1.063557
0,8766,0.01158811,0.4290918,0.008638883,0.3973111,0,1.063564
0,8769,0.01124074,0.4281915,0.008370048,0.3964521,0,1.06357
0,8772,0.0109079,0.4272959,0.008112913,0.3955978,0,1.063577
0,8775,0.01058885,0.426405,0.007866867,0.3947482,0,1.063583
0,8778,0.01028286,0.4255188,0.007631299,0.3939031,0,1.063589
0,8781,0.009989254,0.424637,0.00740566,0.3930626,0,1.063596
0,8784,0.009707413,0.4237599,0.007189441,0.3922265,0,1.063602
0,8787,0.009436757,0.4228872,0.006982169,0.3913949,0,1.063608
0,8790,0.009176645,0.422019,0.006783315,0.3905678,0,1.063614
0,8793,0.008926598,0.4211552,0.006592487,0.389745,0,1.063621
0,8796,0.008686141,0.4202957,0.006409296,0.3889265,0,1.063627
0,8799,0.008454807,0.4194406,0.006233362,0.3881123,0,1.063633
0,8802,0.008232082,0.4185898,0.006064262,0.3873024,0,1.063639
0,8805,0.008017596,0.4177432,0.005901695,0.3864967,0,1.063645
0,8808,0.007810962,0.4169009,0.005745347,0.3856952,0,1.063651
0,8811,0.007611798,0.4160627,0.005594905,0.3848978,0,1.063657
0,8814,0.00741973,0.4152287,0.005450064,0.3841045,0,1.063663
0,8817,0.007234431,0.4143987,0.005310558,0.3833153,0,1.063669
0,8820,0.007055574,0.4135729,0.00517612,0.3825301,0,1.063675
0,8823,0.006882869,0.412751,0.005046516,0.3817489,0,1.063681
0,8826,0.00671603,0.4119332,0.004921512,0.3809717,0,1.063687
0,8829,0.006554774,0.4111194,0.004800879,0.3801984,0,1.063693
0,8832,0.006398834,0.4103094,0.004684402,0.3794289,0,1.063699
0,8835,0.006247998,0.4095034,0.004571908,0.3786634,0,1.063705
0,8838,0.006102027,0.4087012,0.004463203,0.3779016,0,1.063711
0,8841,0.0059607,0.4079028,0.00435811,0.3771436,0,1.063717
0,8844,0.005823812,0.4071082,0.004256463,0.3763894,0,1.063722
0,8847,0.005691182,0.4063174,0.004158116,0.3756388,0,1.063728
0,8850,0.005562624,0.4055303,0.004062919,0.374892,0,1.063734
0,8853,0.005437968,0.4047468,0.003970736,0.3741488,0,1.06374
0,8856,0.005317053,0.4039671,0.003881437,0.3734092,0,1.063745
0,8859,0.005199723,0.4031909,0.003794897,0.3726732,0,1.063751
0,8862,0.005085832,0.4024184,0.003711,0.3719408,0,1.063757
0,8865,0.004975244,0.4016494,0.003629636,0.3712119,0,1.063763
0,8868,0.004867826,0.400884,0.003550699,0.3704865,0,1.063768
0,8871,0.004763453,0.400122,0.00347409,0.3697645,0,1.063774
0,8874,0.004662005,0.3993636,0.003399712,0.369046,0,1.063779
0,8877,0.004563365,0.3986085,0.003327473,0.3683308,0,1.063785
0,8880,0.00446743,0.3978569,0.00325729,0.3676191,0,1.06379
0,8883,0.004374098,0.3971087,0.003189084,0.3669107,0,1.063796
0,8886,0.004283268,0.3963638,0.003122772,0.3662055,0,1.063801
0,8889,0.004194844,0.3956222,0.00305828,0.3655037,0,1.063807
0,8892,0.004108745,0.394884,0.002995543,0.3648052,0,1.063812
0,8895,0.004024885,0.394149,0.002934493,0.3641098,0,1.063818
0,8898,0.003943183,0.3934172,0.002875067,0.3634177,0,1.063823
0,8901,0.003863561,0.3926887,0.002817204,0.3627287,0,1.063829
0,8904,0.003785951,0.3919633,0.002760849,0.3620428,0,1.063834
0,8907,0.003710282,0.3912411,0.002705947,0.3613601,0,1.063839
0,8910,0.00363649,0.390522,0.002652448,0.3606805,0,1.063845
0,8913,0.003564511,0.3898061,0.002600303,0.3600039,0,1.06385
0,8916,0.003494286,0.3890932,0.002549464,0.3593304,0,1.063855
0,8919,0.003425757,0.3883833,0.002499888,0.3586599,0,1.063861
0,8922,0.003358871,0.3876765,0.002451531,0.3579924,0,1.063866
0,8925,0.003293576,0.3869727,0.002404355,0.3573278,0,1.063871
0,8928,0.003229826,0.3862719,0.002358324,0.3566661,0,1.063876
0,8931,0.003167572,0.385574,0.002313399,0.3560074,0,1.063882
0,8934,0.003106767,0.3848791,0.002269544,0.3553516,0,1.063887
0,8937,0.003047365,0.384187,0.002226725,0.3546986,0,1.063892
0,8940,0.002989322,0.3834978,0.002184907,0.3540484,0,1.063897
0,8943,0.002932595,0.3828115,0.002144056,0.3534011,0,1.063902
0,8946,0.00287714,0.382128,0.002104138,0.3527566,0,1.063907
0,8949,0.002822929,0.3814474,0.002065133,0.3521148,0,1.063913
0,8952,0.002769934,0.3807695,0.00202702,0.3514757,0,1.063918
0,8955,0.002718109,0.3800943,0.001989763,0.3508394,0,1.063923
0,8958,0.00266742,0.3794219,0.001953335,0.3502058,0,1.063928
0,8961,0.002617832,0.3787523,0.00191771,0.3495748,0,1.063933
0,8964,0.002569315,0.3780853,0.001882865,0.3489465,0,1.063938
0,8967,0.002521849,0.377421,0.001848786,0.3483208,0,1.063943
0,8970,0.002475402,0.3767593,0.001815448,0.3476978,0,1.063948
0,8973,0.002429944,0.3761003,0.001782829,0.3470773,0,1.063953
0,8976,0.002385452,0.3754439,0.001750911,0.3464594,0,1.063958
0,8979,0.0023419,0.37479,0.001719675,0.345844,0,1.063963
0,8982,0.002299263,0.3741388,0.001689102,0.3452311,0,1.063968
0,8985,0.00225752,0.37349,0.001659175,0.3446208,0,1.063972
0,8988,0.002216647,0.3728438,0.001629878,0.3440129,0,1.063977
0,8991,0.002176624,0.3722001,0.001601195,0.3434075,0,1.063982
0,8994,0.002137431,0.3715589,0.001573113,0.3428046,0,1.063987
0,8997,0.002099048,0.3709202,0.001545614,0.342204,0,1.063992
0,9000,0.002061452,0.3702839,0.001518683,0.3416058,0,1.063997
0,9003,0.002024626,0.36965,0.001492307,0.3410101,0,1.064002
0,9006,0.001988551,0.3690185,0.001466472,0.3404167,0,1.064006
0,9009,0.001953209,0.3683894,0.001441164,0.3398256,0,1.064011
0,9012,0.001918582,0.3677627,0.00141637,0.3392369,0,1.064016
0,9015,0.001884656,0.3671383,0.00139208,0.3386505,0,1.064021
0,9018,0.001851413,0.3665163,0.00136828,0.3380663,0,1.064025
0,9021,0.001818835,0.3658966,0.001344958,0.3374844,0,1.06403
0,9024,0.001786908,0.3652791,0.001322101,0.3369048,0,1.064035
0,9027,0.001755614,0.364664,0.001299699,0.3363274,0,1.064039
0,9030,0.001724941,0.3640511,0.001277742,0.3357522,0,1.064044
0,9033,0.001694877,0.3634404,0.001256221,0.3351793,0,1.064049
0,9036,0.001665406,0.362832,0.001235123,0.3346085,0,1.064053
0,9039,0.001636515,0.3622257,0.001214441,0.3340398,0,1.064058
0,9042,0.001608189,0.3616217,0.001194163,0.3334733,0,1.064063
0,9045,0.001580417,0.3610198,0.00117428,0.332909,0,1.064067
0,9048,0.001553188,0.3604201,0.001154785,0.3323467,0,1.064072
0,9051,0.001526489,0.3598225,0.001135668,0.3317865,0,1.064076
0,9054,0.001500309,0.3592271,0.001116922,0.3312284,0,1.064081
0,9057,0.001474636,0.3586337,0.001098538,0.3306724,0,1.064085
0,9060,0.001449461,0.3580425,0.001080509,0.3301184,0,1.06409
0,9063,0.001424772,0.3574533,0.001062826,0.3295665,0,1.064095
0,9066,0.001400559,0.3568662,0.001045483,0.3290166,0,1.064099
0,9069,0.001376812,0.3562811,0.001028471,0.3284687,0,1.064104
0,9072,0.001353522,0.355698,0.001011785,0.3279227,0,1.064108
0,9075,0.001330678,0.355117,0.0009954169,0.3273787,0,1.064113
0,9078,0.001308272,0.3545379,0.0009793604,0.3268367,0,1.064117
0,9081,0.001286295,0.3539608,0.0009636089,0.3262966,0,1.064121
0,9084,0.001264737,0.3533857,0.0009481559,0.3257584,0,1.064126
0,9087,0.001243589,0.3528126,0.0009329951,0.3252221,0,1.06413
0,9090,0.001222844,0.3522414,0.0009181204,0.3246878,0,1.064135
