"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,8640,3.130108E-05,0.228671,3.015184E-05,0.2107227,0,1.063461
0,8643,3.117391E-05,0.2283769,3.003295E-05,0.2104526,0,1.063464
0,8646,3.104747E-05,0.2280832,2.991469E-05,0.210183,0,1.063467
0,8649,3.092175E-05,0.22779,2.979704E-05,0.2099137,0,1.063469
0,8652,3.079675E-05,0.2274972,2.968001E-05,0.2096449,0,1.063472
0,8655,3.067246E-05,0.2272048,2.956358E-05,0.2093764,0,1.063475
0,8658,3.054886E-05,0.2269129,2.944776E-05,0.2091083,0,1.063478
0,8661,3.042596E-05,0.2266214,2.933252E-05,0.2088407,0,1.06348
0,8664,3.030374E-05,0.2263303,2.921788E-05,0.2085734,0,1.063483
0,8667,3.018219E-05,0.2260396,2.910382E-05,0.2083065,0,1.063486
0,8670,3.006132E-05,0.2257494,2.899034E-05,0.20804,0,1.063488
0,8673,2.994111E-05,0.2254596,2.887744E-05,0.2077739,0,1.063491
0,8676,2.982156E-05,0.2251703,2.876509E-05,0.2075082,0,1.063494
0,8679,2.970265E-05,0.2248813,2.865331E-05,0.2072429,0,1.063497
0,8682,2.958438E-05,0.2245928,2.854209E-05,0.206978,0,1.063499
0,8685,2.946675E-05,0.2243047,2.843142E-05,0.2067134,0,1.063502
0,8688,2.934975E-05,0.224017,2.83213E-05,0.2064493,0,1.063505
0,8691,2.923341E-05,0.2237297,2.821174E-05,0.2061855,0,1.063507
0,8694,2.911769E-05,0.2234429,2.810273E-05,0.2059222,0,1.06351
0,8697,2.900259E-05,0.2231565,2.799426E-05,0.2056592,0,1.063513
0,8700,2.888811E-05,0.2228704,2.788632E-05,0.2053966,0,1.063515
0,8703,2.877422E-05,0.2225848,2.777891E-05,0.2051343,0,1.063518
0,8706,2.866094E-05,0.2222997,2.767202E-05,0.2048725,0,1.063521
0,8709,2.854825E-05,0.2220149,2.756565E-05,0.204611,0,1.063523
0,8712,2.843615E-05,0.2217305,2.74598E-05,0.20435,0,1.063526
0,8715,2.832464E-05,0.2214466,2.735446E-05,0.2040893,0,1.063529
0,8718,2.82137E-05,0.221163,2.724963E-05,0.2038289,0,1.063531
0,8721,2.810334E-05,0.2208799,2.71453E-05,0.203569,0,1.063534
0,8724,2.799354E-05,0.2205972,2.704147E-05,0.2033094,0,1.063537
0,8727,2.788431E-05,0.2203149,2.693814E-05,0.2030503,0,1.063539
0,8730,2.777564E-05,0.220033,2.68353E-05,0.2027914,0,1.063542
0,8733,2.766752E-05,0.2197515,2.673295E-05,0.202533,0,1.063545
0,8736,2.755996E-05,0.2194704,2.663108E-05,0.2022749,0,1.063547
0,8739,2.745293E-05,0.2191897,2.652969E-05,0.2020172,0,1.06355
0,8742,2.734645E-05,0.2189095,2.642878E-05,0.2017599,0,1.063552
0,8745,2.72405E-05,0.2186296,2.632835E-05,0.201503,0,1.063555
0,8748,2.713508E-05,0.2183501,2.622839E-05,0.2012464,0,1.063558
0,8751,2.703019E-05,0.218071,2.612889E-05,0.2009902,0,1.06356
0,8754,2.692582E-05,0.2177924,2.602986E-05,0.2007343,0,1.063563
0,8757,2.682197E-05,0.2175141,2.593128E-05,0.2004789,0,1.063565
0,8760,2.671864E-05,0.2172362,2.583317E-05,0.2002237,0,1.063568
0,8763,2.661581E-05,0.2169587,2.57355E-05,0.199969,0,1.06357
0,8766,2.651349E-05,0.2166817,2.563829E-05,0.1997146,0,1.063573
0,8769,2.641167E-05,0.216405,2.554152E-05,0.1994606,0,1.063576
0,8772,2.631035E-05,0.2161287,2.54452E-05,0.199207,0,1.063578
0,8775,2.620951E-05,0.2158528,2.534932E-05,0.1989537,0,1.063581
0,8778,2.610917E-05,0.2155773,2.525387E-05,0.1987008,0,1.063583
0,8781,2.600931E-05,0.2153022,2.515886E-05,0.1984482,0,1.063586
0,8784,2.590994E-05,0.2150275,2.506428E-05,0.198196,0,1.063589
0,8787,2.581104E-05,0.2147531,2.497012E-05,0.1979441,0,1.063591
0,8790,2.571261E-05,0.2144792,2.487639E-05,0.1976927,0,1.063594
0,8793,2.561464E-05,0.2142057,2.478308E-05,0.1974415,0,1.063596
0,8796,2.551715E-05,0.2139325,2.469019E-05,0.1971908,0,1.063599
0,8799,2.542011E-05,0.2136597,2.459772E-05,0.1969404,0,1.063601
0,8802,2.532353E-05,0.2133873,2.450565E-05,0.1966903,0,1.063604
0,8805,2.522741E-05,0.2131153,2.441399E-05,0.1964406,0,1.063606
0,8808,2.513173E-05,0.2128437,2.432275E-05,0.1961913,0,1.063609
0,8811,2.503652E-05,0.2125725,2.423191E-05,0.1959423,0,1.063611
0,8814,2.494175E-05,0.2123017,2.414147E-05,0.1956936,0,1.063614
0,8817,2.484742E-05,0.2120312,2.405143E-05,0.1954453,0,1.063616
0,8820,2.475352E-05,0.2117611,2.396178E-05,0.1951974,0,1.063619
0,8823,2.466006E-05,0.2114914,2.387252E-05,0.1949498,0,1.063621
0,8826,2.456703E-05,0.2112221,2.378366E-05,0.1947026,0,1.063624
0,8829,2.447443E-05,0.2109532,2.369518E-05,0.1944557,0,1.063626
0,8832,2.438225E-05,0.2106846,2.360709E-05,0.1942092,0,1.063629
0,8835,2.429048E-05,0.2104165,2.351937E-05,0.193963,0,1.063631
0,8838,2.419914E-05,0.2101486,2.343203E-05,0.1937171,0,1.063634
0,8841,2.410821E-05,0.2098812,2.334507E-05,0.1934716,0,1.063636
0,8844,2.401768E-05,0.2096142,2.325848E-05,0.1932265,0,1.063639
0,8847,2.392756E-05,0.2093475,2.317226E-05,0.1929817,0,1.063641
0,8850,2.383784E-05,0.2090812,2.30864E-05,0.1927372,0,1.063644
0,8853,2.374852E-05,0.2088153,2.300091E-05,0.1924931,0,1.063646
0,8856,2.36596E-05,0.2085497,2.291578E-05,0.1922493,0,1.063649
0,8859,2.357106E-05,0.2082846,2.2831E-05,0.1920059,0,1.063651
0,8862,2.348291E-05,0.2080197,2.274658E-05,0.1917628,0,1.063654
0,8865,2.339515E-05,0.2077553,2.26625E-05,0.1915201,0,1.063656
0,8868,2.330777E-05,0.2074912,2.257879E-05,0.1912777,0,1.063659
0,8871,2.322081E-05,0.2072276,2.249545E-05,0.1910356,0,1.063661
0,8874,2.313423E-05,0.2069642,2.241246E-05,0.1907938,0,1.063663
0,8877,2.304802E-05,0.2067013,2.232982E-05,0.1905525,0,1.063666
0,8880,2.29622E-05,0.2064387,2.224752E-05,0.1903114,0,1.063668
0,8883,2.287674E-05,0.2061765,2.216557E-05,0.1900707,0,1.063671
0,8886,2.279166E-05,0.2059146,2.208396E-05,0.1898303,0,1.063673
0,8889,2.270695E-05,0.2056531,2.200269E-05,0.1895902,0,1.063676
0,8892,2.26226E-05,0.205392,2.192175E-05,0.1893505,0,1.063678
0,8895,2.253861E-05,0.2051312,2.184115E-05,0.1891111,0,1.06368
0,8898,2.245499E-05,0.2048708,2.176088E-05,0.1888721,0,1.063683
0,8901,2.237172E-05,0.2046108,2.168094E-05,0.1886334,0,1.063685
0,8904,2.22888E-05,0.2043511,2.160133E-05,0.188395,0,1.063688
0,8907,2.220624E-05,0.2040918,2.152204E-05,0.188157,0,1.06369
0,8910,2.212403E-05,0.2038328,2.144308E-05,0.1879192,0,1.063692
0,8913,2.204216E-05,0.2035742,2.136444E-05,0.1876818,0,1.063695
0,8916,2.196064E-05,0.203316,2.128612E-05,0.1874448,0,1.063697
0,8919,2.187946E-05,0.2030581,2.120812E-05,0.1872081,0,1.0637
0,8922,2.179862E-05,0.2028006,2.113044E-05,0.1869716,0,1.063702
0,8925,2.171812E-05,0.2025434,2.105306E-05,0.1867356,0,1.063704
0,8928,2.163796E-05,0.2022866,2.097601E-05,0.1864998,0,1.063707
0,8931,2.155814E-05,0.2020302,2.089927E-05,0.1862644,0,1.063709
0,8934,2.147867E-05,0.2017741,2.082285E-05,0.1860293,0,1.063712
0,8937,2.139952E-05,0.2015183,2.074674E-05,0.1857945,0,1.063714
0,8940,2.132071E-05,0.201263,2.067094E-05,0.1855601,0,1.063716
0,8943,2.124223E-05,0.2010079,2.059544E-05,0.185326,0,1.063719
0,8946,2.116407E-05,0.2007532,2.052025E-05,0.1850922,0,1.063721
0,8949,2.108624E-05,0.2004989,2.044536E-05,0.1848587,0,1.063723
0,8952,2.100873E-05,0.2002449,2.037077E-05,0.1846255,0,1.063726
0,8955,2.093154E-05,0.1999913,2.029649E-05,0.1843927,0,1.063728
0,8958,2.085467E-05,0.199738,2.02225E-05,0.1841602,0,1.06373
0,8961,2.077812E-05,0.1994851,2.014881E-05,0.183928,0,1.063733
0,8964,2.070189E-05,0.1992325,2.007542E-05,0.1836961,0,1.063735
0,8967,2.062597E-05,0.1989803,2.000232E-05,0.1834646,0,1.063737
0,8970,2.055037E-05,0.1987284,1.992952E-05,0.1832333,0,1.06374
0,8973,2.047507E-05,0.1984768,1.985701E-05,0.1830024,0,1.063742
0,8976,2.040009E-05,0.1982256,1.978479E-05,0.1827718,0,1.063744
0,8979,2.032541E-05,0.1979748,1.971286E-05,0.1825415,0,1.063747
0,8982,2.025105E-05,0.1977243,1.964123E-05,0.1823116,0,1.063749
0,8985,2.017699E-05,0.1974741,1.956988E-05,0.1820819,0,1.063751
0,8988,2.010323E-05,0.1972243,1.949881E-05,0.1818526,0,1.063753
0,8991,2.002976E-05,0.1969748,1.942801E-05,0.1816235,0,1.063756
0,8994,1.995659E-05,0.1967257,1.935749E-05,0.1813948,0,1.063758
0,8997,1.988371E-05,0.1964769,1.928725E-05,0.1811665,0,1.06376
0,9000,1.981113E-05,0.1962285,1.921729E-05,0.1809384,0,1.063763
0,9003,1.973885E-05,0.1959804,1.91476E-05,0.1807106,0,1.063765
0,9006,1.966686E-05,0.1957326,1.907819E-05,0.1804831,0,1.063767
0,9009,1.959515E-05,0.1954852,1.900905E-05,0.180256,0,1.06377
0,9012,1.952374E-05,0.1952381,1.894019E-05,0.1800292,0,1.063772
0,9015,1.945261E-05,0.1949913,1.887159E-05,0.1798026,0,1.063774
0,9018,1.938178E-05,0.1947449,1.880326E-05,0.1795764,0,1.063776
0,9021,1.931122E-05,0.1944988,1.87352E-05,0.1793505,0,1.063779
0,9024,1.924095E-05,0.1942531,1.86674E-05,0.1791249,0,1.063781
0,9027,1.917096E-05,0.1940077,1.859987E-05,0.1788996,0,1.063783
0,9030,1.910125E-05,0.1937626,1.853261E-05,0.1786746,0,1.063785
0,9033,1.903181E-05,0.1935179,1.84656E-05,0.1784499,0,1.063788
0,9036,1.896266E-05,0.1932735,1.839885E-05,0.1782255,0,1.06379
0,9039,1.889378E-05,0.1930294,1.833237E-05,0.1780015,0,1.063792
0,9042,1.882517E-05,0.1927857,1.826614E-05,0.1777777,0,1.063794
0,9045,1.875684E-05,0.1925423,1.820016E-05,0.1775543,0,1.063797
0,9048,1.868877E-05,0.1922992,1.813444E-05,0.1773311,0,1.063799
0,9051,1.862098E-05,0.1920565,1.806897E-05,0.1771082,0,1.063801
0,9054,1.855344E-05,0.1918141,1.800376E-05,0.1768857,0,1.063803
0,9057,1.848618E-05,0.191572,1.79388E-05,0.1766634,0,1.063806
0,9060,1.841918E-05,0.1913302,1.787408E-05,0.1764415,0,1.063808
0,9063,1.835244E-05,0.1910888,1.780961E-05,0.1762199,0,1.06381
0,9066,1.828596E-05,0.1908477,1.774539E-05,0.1759985,0,1.063812
0,9069,1.821974E-05,0.1906069,1.768141E-05,0.1757775,0,1.063815
0,9072,1.815378E-05,0.1903665,1.761768E-05,0.1755567,0,1.063817
0,9075,1.808807E-05,0.1901264,1.755419E-05,0.1753363,0,1.063819
0,9078,1.802262E-05,0.1898866,1.749093E-05,0.1751161,0,1.063821
0,9081,1.795742E-05,0.1896471,1.742792E-05,0.1748963,0,1.063823
0,9084,1.789248E-05,0.189408,1.736514E-05,0.1746767,0,1.063825
0,9087,1.782778E-05,0.1891692,1.73026E-05,0.1744575,0,1.063828
0,9090,1.776333E-05,0.1889307,1.724029E-05,0.1742385,0,1.06383
0,9093,1.769912E-05,0.1886925,1.717821E-05,0.1740199,0,1.063832
0,9096,1.763516E-05,0.1884547,1.711637E-05,0.1738015,0,1.063834
0,9099,1.757145E-05,0.1882172,1.705475E-05,0.1735834,0,1.063836
0,9102,1.750797E-05,0.18798,1.699336E-05,0.1733656,0,1.063839
0,9105,1.744474E-05,0.1877431,1.69322E-05,0.1731482,0,1.063841
0,9108,1.738175E-05,0.1875065,1.687128E-05,0.172931,0,1.063843
0,9111,1.731902E-05,0.1872703,1.68106E-05,0.1727141,0,1.063845
0,9114,1.725654E-05,0.1870344,1.675016E-05,0.1724975,0,1.063847
0,9117,1.719429E-05,0.1867988,1.668995E-05,0.1722812,0,1.063849
0,9120,1.713229E-05,0.1865635,1.662997E-05,0.1720651,0,1.063852
