"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,8211,0.00250576,0.043995,0.001947024,0.04242087,1,1.05145
0,8214,0.002460395,0.04381297,0.001912019,0.04223967,1,1.051464
0,8217,0.002416063,0.04363237,0.001877833,0.04205991,1,1.051478
0,8220,0.002372733,0.04345318,0.001844441,0.04188158,1,1.051492
0,8223,0.002330375,0.04327539,0.001811816,0.04170465,1,1.051505
0,8226,0.002288958,0.04309899,0.001779935,0.04152912,1,1.051519
0,8229,0.002248454,0.04292396,0.001748774,0.04135497,1,1.051532
0,8232,0.002208836,0.0427503,0.00171831,0.0411822,1,1.051546
0,8235,0.002170079,0.04257799,0.001688524,0.04101078,1,1.051559
0,8238,0.002132158,0.04240702,0.001659393,0.04084071,1,1.051572
0,8241,0.002095047,0.04223737,0.001630898,0.04067197,1,1.051586
0,8244,0.002058726,0.04206904,0.001603022,0.04050456,1,1.051599
0,8247,0.00202317,0.041902,0.001575745,0.04033845,1,1.051612
0,8250,0.00198836,0.04173626,0.001549051,0.04017364,1,1.051624
0,8253,0.001954275,0.04157179,0.001522922,0.04001011,1,1.051637
0,8256,0.001920895,0.04140858,0.001497343,0.03984786,1,1.05165
0,8259,0.001888201,0.04124663,0.001472299,0.03968687,1,1.051662
0,8262,0.001856175,0.04108592,0.001447775,0.03952712,1,1.051675
0,8265,0.0018248,0.04092645,0.001423756,0.03936862,1,1.051687
0,8268,0.001794057,0.04076819,0.001400228,0.03921134,1,1.0517
0,8271,0.001763933,0.04061114,0.00137718,0.03905527,1,1.051712
0,8274,0.00173441,0.04045528,0.001354598,0.03890041,1,1.051724
0,8277,0.001705473,0.04030061,0.001332469,0.03874674,1,1.051736
0,8280,0.001677108,0.04014711,0.001310783,0.03859425,1,1.051748
0,8283,0.0016493,0.03999478,0.001289528,0.03844294,1,1.05176
0,8286,0.001622037,0.0398436,0.001268693,0.03829278,1,1.051772
0,8289,0.001595304,0.03969357,0.001248267,0.03814377,1,1.051784
0,8292,0.00156909,0.03954467,0.001228241,0.0379959,1,1.051796
0,8295,0.001543382,0.03939689,0.001208604,0.03784916,1,1.051807
0,8298,0.001518167,0.03925021,0.001189347,0.03770354,1,1.051819
0,8301,0.001493435,0.03910465,0.001170461,0.03755902,1,1.05183
0,8304,0.001469174,0.03896017,0.001151938,0.03741561,1,1.051842
0,8307,0.001445373,0.03881677,0.001133767,0.03727328,1,1.051853
0,8310,0.001422023,0.03867445,0.001115942,0.03713202,1,1.051864
0,8313,0.001399112,0.03853318,0.001098454,0.03699184,1,1.051875
0,8316,0.001376631,0.03839297,0.001081296,0.03685271,1,1.051886
0,8319,0.00135457,0.0382538,0.00106446,0.03671464,1,1.051898
0,8322,0.001332921,0.03811567,0.001047938,0.0365776,1,1.051908
0,8325,0.001311673,0.03797856,0.001031723,0.03644159,1,1.051919
0,8328,0.001290818,0.03784246,0.001015809,0.0363066,1,1.05193
0,8331,0.001270349,0.03770736,0.00100019,0.03617262,1,1.051941
0,8334,0.001250255,0.03757327,0.0009848572,0.03603964,1,1.051952
0,8337,0.00123053,0.03744015,0.0009698061,0.03590766,1,1.051962
0,8340,0.001211166,0.03730802,0.0009550302,0.03577665,1,1.051973
0,8343,0.001192155,0.03717686,0.0009405236,0.03564662,1,1.051983
0,8346,0.00117349,0.03704666,0.0009262806,0.03551756,1,1.051993
0,8349,0.001155164,0.0369174,0.0009122955,0.03538946,1,1.052004
0,8352,0.001137168,0.03678909,0.0008985628,0.0352623,1,1.052014
0,8355,0.001119497,0.03666172,0.0008850771,0.03513608,1,1.052024
0,8358,0.001102145,0.03653527,0.0008718337,0.0350108,1,1.052034
0,8361,0.001085104,0.03640974,0.0008588276,0.03488643,1,1.052045
0,8364,0.001068369,0.03628512,0.0008460536,0.03476298,1,1.052055
0,8367,0.001051932,0.0361614,0.0008335069,0.03464044,1,1.052065
0,8370,0.001035789,0.03603857,0.0008211829,0.03451879,1,1.052074
0,8373,0.001019932,0.03591663,0.0008090767,0.03439803,1,1.052084
0,8376,0.001004358,0.03579556,0.0007971848,0.03427816,1,1.052094
0,8379,0.0009890595,0.03567536,0.0007855026,0.03415916,1,1.052104
0,8382,0.0009740315,0.03555603,0.0007740257,0.03404102,1,1.052113
0,8385,0.0009592687,0.03543754,0.0007627501,0.03392375,1,1.052123
0,8388,0.0009447656,0.03531991,0.0007516716,0.03380732,1,1.052132
0,8391,0.0009305173,0.03520311,0.0007407861,0.03369174,1,1.052142
0,8394,0.0009165191,0.03508714,0.0007300905,0.03357699,1,1.052151
0,8397,0.0009027664,0.034972,0.000719581,0.03346307,1,1.052161
0,8400,0.0008892541,0.03485767,0.0007092537,0.03334997,1,1.05217
0,8403,0.0008759776,0.03474415,0.0006991051,0.03323768,1,1.052179
0,8406,0.0008629323,0.03463143,0.0006891318,0.0331262,1,1.052188
0,8409,0.0008501138,0.03451951,0.0006793304,0.03301551,1,1.052197
0,8412,0.0008375181,0.03440838,0.0006696977,0.03290562,1,1.052206
0,8415,0.0008251409,0.03429802,0.0006602305,0.03279651,1,1.052215
0,8418,0.000812978,0.03418844,0.0006509257,0.03268818,1,1.052224
0,8421,0.0008010253,0.03407962,0.0006417801,0.03258062,1,1.052233
0,8424,0.0007892791,0.03397156,0.0006327908,0.03247382,1,1.052242
0,8427,0.0007777353,0.03386426,0.0006239547,0.03236778,1,1.052251
0,8430,0.0007663902,0.0337577,0.0006152692,0.03226249,1,1.05226
0,8433,0.0007552403,0.03365188,0.0006067313,0.03215794,1,1.052268
0,8436,0.0007442818,0.03354679,0.0005983383,0.03205413,1,1.052277
0,8439,0.0007335112,0.03344243,0.0005900876,0.03195104,1,1.052285
0,8442,0.0007229249,0.03333879,0.0005819764,0.03184868,1,1.052294
0,8445,0.0007125197,0.03323587,0.0005740022,0.03174704,1,1.052302
0,8448,0.0007022924,0.03313365,0.0005661626,0.03164611,1,1.052311
0,8451,0.0006922397,0.03303213,0.0005584551,0.03154588,1,1.052319
0,8454,0.0006823584,0.03293131,0.0005508774,0.03144635,1,1.052328
0,8457,0.0006726453,0.03283117,0.000543427,0.03134751,1,1.052336
0,8460,0.0006630972,0.03273172,0.0005361014,0.03124936,1,1.052344
0,8463,0.0006537113,0.03263294,0.0005288985,0.03115189,1,1.052352
0,8466,0.0006444844,0.03253483,0.0005218159,0.03105509,1,1.05236
0,8469,0.0006354135,0.03243739,0.0005148514,0.03095896,1,1.052368
0,8472,0.0006264958,0.03234061,0.0005080026,0.03086348,1,1.052377
0,8475,0.0006177283,0.03224448,0.0005012676,0.03076867,1,1.052384
0,8478,0.0006091094,0.03214899,0.0004946449,0.03067451,1,1.052392
0,8481,0.0006006365,0.03205415,0.0004881329,0.03058099,1,1.0524
0,8484,0.0005923063,0.03195994,0.0004817288,0.0304881,1,1.052408
0,8487,0.0005841161,0.03186637,0.0004754307,0.03039585,1,1.052416
0,8490,0.0005760635,0.03177342,0.0004692366,0.03030423,1,1.052424
0,8493,0.0005681458,0.03168108,0.0004631446,0.03021323,1,1.052431
0,8496,0.0005603606,0.03158937,0.0004571527,0.03012285,1,1.052439
0,8499,0.0005527051,0.03149825,0.0004512591,0.03003308,1,1.052447
0,8502,0.000545177,0.03140775,0.0004454617,0.02994391,1,1.052454
0,8505,0.0005377737,0.03131783,0.0004397588,0.02985534,1,1.052462
0,8508,0.0005304944,0.03122852,0.0004341497,0.02976737,1,1.052469
0,8511,0.0005233376,0.03113979,0.0004286334,0.02967999,1,1.052477
0,8514,0.0005162997,0.03105164,0.0004232071,0.02959319,1,1.052484
0,8517,0.0005093787,0.03096407,0.0004178692,0.02950697,1,1.052492
0,8520,0.0005025723,0.03087707,0.0004126181,0.02942133,1,1.052499
0,8523,0.0004958785,0.03079063,0.0004074522,0.02933625,1,1.052506
0,8526,0.0004892952,0.03070476,0.0004023698,0.02925174,1,1.052513
0,8529,0.0004828203,0.03061945,0.0003973695,0.02916779,1,1.052521
0,8532,0.0004764517,0.03053469,0.0003924496,0.02908439,1,1.052528
0,8535,0.0004701875,0.03045047,0.0003876087,0.02900155,1,1.052535
0,8538,0.0004640265,0.0303668,0.0003828459,0.02891924,1,1.052542
0,8541,0.0004579678,0.03028367,0.0003781606,0.02883748,1,1.052549
0,8544,0.0004520084,0.03020107,0.0003735505,0.02875625,1,1.052556
0,8547,0.0004461468,0.03011899,0.0003690145,0.02867556,1,1.052563
0,8550,0.000440381,0.03003745,0.000364551,0.02859538,1,1.05257
0,8553,0.0004347094,0.02995642,0.0003601589,0.02851573,1,1.052577
0,8556,0.0004291304,0.0298759,0.0003558368,0.0284366,1,1.052584
0,8559,0.0004236423,0.0297959,0.0003515836,0.02835798,1,1.052591
0,8562,0.0004182435,0.0297164,0.000347398,0.02827987,1,1.052597
0,8565,0.0004129323,0.02963741,0.0003432788,0.02820226,1,1.052604
0,8568,0.0004077074,0.02955891,0.000339225,0.02812515,1,1.052611
0,8571,0.0004025677,0.0294809,0.0003352357,0.02804853,1,1.052618
0,8574,0.0003975113,0.02940339,0.0003313096,0.02797241,1,1.052624
0,8577,0.0003925368,0.02932635,0.0003274456,0.02789677,1,1.052631
0,8580,0.0003876427,0.0292498,0.0003236426,0.02782161,1,1.052637
0,8583,0.0003828278,0.02917373,0.0003198995,0.02774693,1,1.052644
0,8586,0.0003780905,0.02909812,0.0003162154,0.02767272,1,1.05265
0,8589,0.0003734296,0.02902299,0.0003125892,0.02759899,1,1.052657
0,8592,0.0003688438,0.02894832,0.00030902,0.02752572,1,1.052663
0,8595,0.0003643318,0.0288741,0.0003055068,0.02745291,1,1.05267
0,8598,0.0003598923,0.02880035,0.0003020485,0.02738056,1,1.052676
0,8601,0.0003555239,0.02872705,0.0002986442,0.02730866,1,1.052683
0,8604,0.0003512255,0.02865419,0.0002952931,0.02723721,1,1.052689
0,8607,0.0003469959,0.02858178,0.0002919941,0.02716621,1,1.052695
0,8610,0.0003428338,0.02850981,0.0002887464,0.02709565,1,1.052701
0,8613,0.0003387382,0.02843827,0.0002855491,0.02702552,1,1.052708
0,8616,0.0003347078,0.02836717,0.0002824014,0.02695583,1,1.052714
0,8619,0.0003307416,0.0282965,0.0002793024,0.02688657,1,1.05272
0,8622,0.0003268383,0.02822626,0.0002762511,0.02681774,1,1.052726
0,8625,0.0003229969,0.02815643,0.0002732468,0.02674934,1,1.052732
0,8628,0.0003192163,0.02808703,0.0002702888,0.02668134,1,1.052738
0,8631,0.0003154958,0.02801804,0.0002673763,0.02661377,1,1.052744
0,8634,0.000311834,0.02794946,0.0002645085,0.02654661,1,1.05275
0,8637,0.0003082299,0.02788129,0.0002616846,0.02647986,1,1.052756
0,8640,0.0003046826,0.02781352,0.0002589038,0.02641351,1,1.052762
0,8643,0.000301191,0.02774615,0.0002561654,0.02634757,1,1.052768
0,8646,0.0002977541,0.02767918,0.0002534686,0.02628202,1,1.052774
0,8649,0.000294371,0.02761261,0.0002508126,0.02621687,1,1.05278
0,8652,0.0002910408,0.02754642,0.0002481969,0.02615211,1,1.052786
0,8655,0.0002877624,0.02748063,0.0002456205,0.02608774,1,1.052791
0,8658,0.000284535,0.02741521,0.0002430829,0.02602375,1,1.052797
0,8661,0.0002813582,0.02735018,0.0002405839,0.02596015,1,1.052803
0,8664,0.0002782307,0.02728553,0.0002381224,0.02589692,1,1.052809
0,8667,0.0002751518,0.02722125,0.0002356979,0.02583407,1,1.052814
0,8670,0.0002721205,0.02715734,0.0002333096,0.02577159,1,1.05282
0,8673,0.000269136,0.0270938,0.000230957,0.02570948,1,1.052826
0,8676,0.0002661975,0.02703062,0.0002286394,0.02564774,1,1.052831
0,8679,0.0002633043,0.02696781,0.0002263562,0.02558635,1,1.052837
0,8682,0.0002604554,0.02690535,0.000224107,0.02552533,1,1.052842
0,8685,0.0002576503,0.02684325,0.000221891,0.02546467,1,1.052848
0,8688,0.000254888,0.02678151,0.0002197077,0.02540435,1,1.052853
0,8691,0.0002521681,0.02672011,0.0002175566,0.02534439,1,1.052859
0,8694,0.0002494897,0.02665906,0.0002154372,0.02528477,1,1.052864
0,8697,0.0002468521,0.02659835,0.0002133489,0.0252255,1,1.05287
0,8700,0.0002442546,0.02653799,0.0002112912,0.02516657,1,1.052875
0,8703,0.0002416965,0.02647796,0.0002092636,0.02510798,1,1.052881
0,8706,0.0002391771,0.02641827,0.0002072655,0.02504973,1,1.052886
0,8709,0.0002366959,0.02635891,0.0002052964,0.02499181,1,1.052891
0,8712,0.0002342521,0.02629988,0.000203356,0.02493422,1,1.052897
0,8715,0.000231845,0.02624118,0.0002014436,0.02487695,1,1.052902
0,8718,0.0002294742,0.0261828,0.0001995588,0.02482001,1,1.052907
0,8721,0.0002271389,0.02612474,0.0001977012,0.0247634,1,1.052912
0,8724,0.0002248386,0.02606701,0.0001958703,0.0247071,1,1.052918
0,8727,0.0002225726,0.02600958,0.0001940656,0.02465112,1,1.052923
0,8730,0.0002203404,0.02595248,0.0001922868,0.02459545,1,1.052928
0,8733,0.0002181414,0.02589568,0.0001905333,0.02454009,1,1.052933
0,8736,0.0002159751,0.02583919,0.0001888048,0.02448504,1,1.052938
0,8739,0.0002138409,0.02578301,0.0001871008,0.0244303,1,1.052943
0,8742,0.0002117382,0.02572713,0.000185421,0.02437586,1,1.052948
0,8745,0.0002096665,0.02567155,0.0001837648,0.02432172,1,1.052953
0,8748,0.0002076254,0.02561627,0.000182132,0.02426788,1,1.052958
0,8751,0.0002056142,0.02556128,0.0001805222,0.02421434,1,1.052963
0,8754,0.0002036325,0.02550659,0.0001789349,0.02416109,1,1.052969
0,8757,0.0002016799,0.02545219,0.0001773699,0.02410813,1,1.052973
0,8760,0.0001997557,0.02539807,0.0001758267,0.02405546,1,1.052978
0,8763,0.0001978596,0.02534425,0.000174305,0.02400307,1,1.052983
0,8766,0.000195991,0.0252907,0.0001728044,0.02395097,1,1.052988
0,8769,0.0001941494,0.02523744,0.0001713245,0.02389915,1,1.052993
0,8772,0.0001923345,0.02518446,0.0001698651,0.02384761,1,1.052998
0,8775,0.0001905458,0.02513175,0.0001684258,0.02379635,1,1.053003
0,8778,0.0001887828,0.02507932,0.0001670062,0.02374536,1,1.053008
0,8781,0.0001870452,0.02502716,0.0001656061,0.02369464,1,1.053012
0,8784,0.0001853324,0.02497527,0.000164225,0.02364419,1,1.053017
0,8787,0.0001836441,0.02492364,0.0001628628,0.02359401,1,1.053022
0,8790,0.0001819799,0.02487228,0.000161519,0.0235441,1,1.053027
0,8793,0.0001803394,0.02482119,0.0001601934,0.02349445,1,1.053031
0,8796,0.0001787221,0.02477036,0.0001588857,0.02344506,1,1.053036
0,8799,0.0001771276,0.02471978,0.0001575955,0.02339593,1,1.053041
0,8802,0.0001755556,0.02466947,0.0001563226,0.02334705,1,1.053046
0,8805,0.0001740058,0.0246194,0.0001550667,0.02329843,1,1.05305
0,8808,0.0001724776,0.02456959,0.0001538274,0.02325006,1,1.053055
0,8811,0.0001709709,0.02452003,0.0001526047,0.02320194,1,1.053059
0,8814,0.0001694852,0.02447072,0.0001513981,0.02315408,1,1.053064
0,8817,0.0001680201,0.02442166,0.0001502075,0.02310645,1,1.053069
0,8820,0.0001665754,0.02437284,0.0001490325,0.02305907,1,1.053073
0,8823,0.0001651506,0.02432426,0.0001478728,0.02301194,1,1.053078
0,8826,0.0001637455,0.02427593,0.0001467283,0.02296504,1,1.053082
0,8829,0.0001623597,0.02422783,0.0001455986,0.02291838,1,1.053087
0,8832,0.0001609929,0.02417997,0.0001444836,0.02287196,1,1.053091
0,8835,0.0001596448,0.02413234,0.000143383,0.02282578,1,1.053096
0,8838,0.0001583149,0.02408494,0.0001422964,0.02277982,1,1.0531
0,8841,0.0001570032,0.02403778,0.0001412239,0.0227341,1,1.053105
0,8844,0.0001557093,0.02399085,0.0001401651,0.0226886,1,1.053109
0,8847,0.000154433,0.02394414,0.0001391198,0.02264334,1,1.053113
0,8850,0.0001531738,0.02389766,0.0001380879,0.02259829,1,1.053118
0,8853,0.0001519315,0.0238514,0.0001370689,0.02255347,1,1.053122
0,8856,0.0001507058,0.02380536,0.0001360629,0.02250887,1,1.053126
0,8859,0.0001494966,0.02375955,0.0001350695,0.0224645,1,1.053131
0,8862,0.0001483034,0.02371395,0.0001340886,0.02242034,1,1.053135
0,8865,0.000147126,0.02366857,0.0001331199,0.02237639,1,1.053139
0,8868,0.0001459643,0.0236234,0.0001321634,0.02233266,1,1.053144
0,8871,0.0001448179,0.02357844,0.0001312187,0.02228914,1,1.053148
0,8874,0.0001436865,0.0235337,0.0001302856,0.02224583,1,1.053152
0,8877,0.00014257,0.02348917,0.0001293641,0.02220273,1,1.053156
0,8880,0.0001414681,0.02344484,0.0001284538,0.02215984,1,1.053161
0,8883,0.0001403805,0.02340072,0.0001275547,0.02211716,1,1.053165
0,8886,0.0001393071,0.02335681,0.0001266666,0.02207468,1,1.053169
0,8889,0.0001382476,0.0233131,0.0001257893,0.0220324,1,1.053173
0,8892,0.0001372018,0.02326958,0.0001249226,0.02199032,1,1.053177
0,8895,0.0001361694,0.02322627,0.0001240663,0.02194844,1,1.053182
0,8898,0.0001351503,0.02318316,0.0001232204,0.02190676,1,1.053186
0,8901,0.0001341442,0.02314024,0.0001223845,0.02186527,1,1.05319
0,8904,0.0001331509,0.02309752,0.0001215586,0.02182398,1,1.053194
0,8907,0.0001321701,0.02305499,0.0001207425,0.02178288,1,1.053198
0,8910,0.0001312018,0.02301266,0.000119936,0.02174198,1,1.053202
0,8913,0.0001302457,0.02297051,0.000119139,0.02170126,1,1.053206
0,8916,0.0001293015,0.02292855,0.0001183513,0.02166073,1,1.05321
0,8919,0.0001283691,0.02288678,0.0001175727,0.02162039,1,1.053214
0,8922,0.0001274483,0.0228452,0.0001168032,0.02158023,1,1.053218
0,8925,0.000126539,0.0228038,0.0001160425,0.02154026,1,1.053222
0,8928,0.0001256408,0.02276259,0.0001152906,0.02150047,1,1.053226
0,8931,0.0001247537,0.02272155,0.0001145472,0.02146086,1,1.05323
0,8934,0.0001238775,0.02268069,0.0001138125,0.02142143,1,1.053234
0,8937,0.000123012,0.02264002,0.0001130861,0.02138218,1,1.053238
0,8940,0.0001221571,0.02259952,0.0001123679,0.0213431,1,1.053242
0,8943,0.0001213125,0.0225592,0.0001116578,0.0213042,1,1.053246
0,8946,0.0001204781,0.02251905,0.0001109557,0.02126547,1,1.05325
0,8949,0.0001196538,0.02247907,0.0001102615,0.02122692,1,1.053254
0,8952,0.0001188393,0.02243927,0.0001095749,0.02118853,1,1.053258
0,8955,0.0001180346,0.02239964,0.0001088961,0.02115032,1,1.053262
0,8958,0.0001172394,0.02236017,0.0001082247,0.02111227,1,1.053266
0,8961,0.0001164536,0.02232088,0.0001075607,0.0210744,1,1.053269
0,8964,0.0001156771,0.02228175,0.0001069039,0.02103668,1,1.053273
0,8967,0.0001149098,0.02224278,0.0001062544,0.02099914,1,1.053277
0,8970,0.0001141515,0.02220398,0.0001056119,0.02096175,1,1.053281
0,8973,0.000113402,0.02216534,0.0001049763,0.02092453,1,1.053285
0,8976,0.0001126612,0.02212686,0.0001043477,0.02088746,1,1.053288
0,8979,0.0001119291,0.02208855,0.0001037258,0.02085056,1,1.053292
0,8982,0.0001112053,0.02205039,0.0001031105,0.02081382,1,1.053296
0,8985,0.0001104899,0.02201239,0.0001025018,0.02077723,1,1.0533
0,8988,0.0001097828,0.02197455,0.0001018996,0.02074079,1,1.053303
0,8991,0.0001090837,0.02193686,0.0001013037,0.02070452,1,1.053307
0,8994,0.0001083924,0.02189932,0.0001007141,0.02066839,1,1.053311
0,8997,0.000107709,0.02186194,0.0001001305,0.02063242,1,1.053315
0,9000,0.0001070333,0.02182471,9.955308E-05,0.0205966,1,1.053318
0,9003,0.0001063651,0.02178763,9.898157E-05,0.02056092,1,1.053322
0,9006,0.0001057044,0.02175071,9.841592E-05,0.0205254,1,1.053326
0,9009,0.000105051,0.02171392,9.785604E-05,0.02049002,1,1.053329
0,9012,0.0001044048,0.02167729,9.730185E-05,0.02045479,1,1.053333
0,9015,0.0001037657,0.0216408,9.675323E-05,0.02041971,1,1.053337
0,9018,0.0001031336,0.02160446,9.62101E-05,0.02038477,1,1.05334
0,9021,0.0001025083,0.02156826,9.567238E-05,0.02034997,1,1.053344
0,9024,0.0001018899,0.0215322,9.514011E-05,0.02031531,1,1.053347
0,9027,0.0001012782,0.02149628,9.461311E-05,0.0202808,1,1.053351
0,9030,0.000100673,0.02146051,9.409131E-05,0.02024642,1,1.053355
0,9033,0.0001000743,0.02142487,9.357463E-05,0.02021218,1,1.053358
0,9036,9.948191E-05,0.02138938,9.306298E-05,0.02017808,1,1.053362
0,9039,9.889581E-05,0.02135402,9.255629E-05,0.02014412,1,1.053365
0,9042,9.831588E-05,0.02131879,9.20545E-05,0.02011029,1,1.053369
0,9045,9.774201E-05,0.0212837,9.155751E-05,0.0200766,1,1.053372
0,9048,9.71741E-05,0.02124875,9.106527E-05,0.02004303,1,1.053376
0,9051,9.661206E-05,0.02121393,9.057771E-05,0.02000961,1,1.053379
0,9054,9.605594E-05,0.02117924,9.009486E-05,0.01997631,1,1.053383
0,9057,9.550557E-05,0.02114469,8.96166E-05,0.01994314,1,1.053386
0,9060,9.496085E-05,0.02111026,8.914287E-05,0.0199101,1,1.05339
0,9063,9.442172E-05,0.02107596,8.867361E-05,0.01987719,1,1.053393
0,9066,9.388809E-05,0.02104179,8.820876E-05,0.01984441,1,1.053397
0,9069,9.335989E-05,0.02100775,8.774829E-05,0.01981176,1,1.0534
0,9072,9.283705E-05,0.02097384,8.729213E-05,0.01977923,1,1.053404
0,9075,9.231949E-05,0.02094005,8.684025E-05,0.01974682,1,1.053407
0,9078,9.180715E-05,0.02090638,8.639259E-05,0.01971454,1,1.053411
0,9081,9.129997E-05,0.02087284,8.594912E-05,0.01968238,1,1.053414
0,9084,9.079772E-05,0.02083942,8.55095E-05,0.01965034,1,1.053417
0,9087,9.03004E-05,0.02080613,8.507381E-05,0.01961843,1,1.053421
0,9090,8.980795E-05,0.02077295,8.464204E-05,0.01958663,1,1.053424
0,9093,8.932032E-05,0.02073989,8.421409E-05,0.01955495,1,1.053428
0,9096,8.883742E-05,0.02070696,8.378994E-05,0.01952339,1,1.053431
0,9099,8.835918E-05,0.02067414,8.33695E-05,0.01949195,1,1.053434
0,9102,8.788552E-05,0.02064144,8.295271E-05,0.01946062,1,1.053438
0,9105,8.741638E-05,0.02060886,8.253949E-05,0.01942941,1,1.053441
0,9108,8.695168E-05,0.02057639,8.212979E-05,0.01939832,1,1.053444
0,9111,8.649136E-05,0.02054403,8.172354E-05,0.01936733,1,1.053448
0,9114,8.60354E-05,0.02051179,8.13209E-05,0.01933646,1,1.053451
0,9117,8.558371E-05,0.02047967,8.092174E-05,0.01930571,1,1.053454
0,9120,8.513623E-05,0.02044765,8.052596E-05,0.01927506,1,1.053457
0,9123,8.469287E-05,0.02041575,8.013351E-05,0.01924453,1,1.053461
0,9126,8.425359E-05,0.02038396,7.974435E-05,0.0192141,1,1.053464
0,9129,8.381832E-05,0.02035228,7.935843E-05,0.01918378,1,1.053467
0,9132,8.338699E-05,0.02032071,7.897572E-05,0.01915358,1,1.053471
0,9135,8.295954E-05,0.02028924,7.859616E-05,0.01912347,1,1.053474
0,9138,8.253592E-05,0.02025789,7.821972E-05,0.01909348,1,1.053477
0,9141,8.211606E-05,0.02022664,7.784635E-05,0.01906359,1,1.05348
0,9144,8.170002E-05,0.02019549,7.747606E-05,0.01903381,1,1.053484
0,9147,8.12877E-05,0.02016445,7.710879E-05,0.01900413,1,1.053487
0,9150,8.087905E-05,0.02013352,7.67445E-05,0.01897455,1,1.05349
0,9153,8.0474E-05,0.02010269,7.638317E-05,0.01894508,1,1.053493
0,9156,8.007253E-05,0.02007196,7.602477E-05,0.0189157,1,1.053496
0,9159,7.967458E-05,0.02004134,7.566927E-05,0.01888643,1,1.0535
0,9162,7.928012E-05,0.02001082,7.531663E-05,0.01885726,1,1.053503
0,9165,7.888911E-05,0.0199804,7.496685E-05,0.01882819,1,1.053506
0,9168,7.850151E-05,0.01995008,7.461989E-05,0.01879922,1,1.053509
0,9171,7.811729E-05,0.01991985,7.427574E-05,0.01877035,1,1.053512
0,9174,7.773631E-05,0.01988973,7.393421E-05,0.01874157,1,1.053515
0,9177,7.735853E-05,0.0198597,7.359529E-05,0.01871289,1,1.053519
0,9180,7.698395E-05,0.01982978,7.325898E-05,0.01868431,1,1.053522
0,9183,7.661252E-05,0.01979995,7.292527E-05,0.01865582,1,1.053525
0,9186,7.624423E-05,0.01977021,7.259411E-05,0.01862743,1,1.053528
0,9189,7.5879E-05,0.01974057,7.226548E-05,0.01859913,1,1.053531
0,9192,7.551681E-05,0.01971103,7.193932E-05,0.01857093,1,1.053534
0,9195,7.515763E-05,0.01968157,7.161561E-05,0.01854282,1,1.053537
0,9198,7.480139E-05,0.01965222,7.12943E-05,0.0185148,1,1.05354
0,9201,7.444807E-05,0.01962295,7.097535E-05,0.01848687,1,1.053543
0,9204,7.409758E-05,0.01959378,7.065872E-05,0.01845903,1,1.053546
0,9207,7.374986E-05,0.0195647,7.034439E-05,0.01843129,1,1.053549
0,9210,7.34049E-05,0.01953571,7.00323E-05,0.01840363,1,1.053553
0,9213,7.306264E-05,0.01950681,6.97224E-05,0.01837606,1,1.053555
0,9216,7.272305E-05,0.019478,6.941466E-05,0.01834858,1,1.053559
0,9219,7.238606E-05,0.01944927,6.910902E-05,0.01832119,1,1.053562
0,9222,7.205163E-05,0.01942064,6.880545E-05,0.01829388,1,1.053565
0,9225,7.171972E-05,0.01939209,6.85039E-05,0.01826666,1,1.053568
0,9228,7.139026E-05,0.01936364,6.82043E-05,0.01823953,1,1.053571
0,9231,7.106319E-05,0.01933526,6.790662E-05,0.01821249,1,1.053574
0,9234,7.073866E-05,0.01930698,6.761107E-05,0.01818552,1,1.053577
0,9237,7.041677E-05,0.01927878,6.731784E-05,0.01815864,1,1.05358
0,9240,7.009731E-05,0.01925066,6.702666E-05,0.01813185,1,1.053583
0,9243,6.978027E-05,0.01922263,6.673753E-05,0.01810514,1,1.053586
0,9246,6.946562E-05,0.01919468,6.645045E-05,0.01807851,1,1.053589
0,9249,6.915336E-05,0.01916682,6.616544E-05,0.01805196,1,1.053591
0,9252,6.884346E-05,0.01913903,6.58825E-05,0.0180255,1,1.053594
0,9255,6.853593E-05,0.01911133,6.560166E-05,0.01799911,1,1.053597
0,9258,6.823074E-05,0.01908371,6.532295E-05,0.0179728,1,1.0536
0,9261,6.792791E-05,0.01905618,6.504638E-05,0.01794658,1,1.053603
0,9264,6.762731E-05,0.01902872,6.477169E-05,0.01792043,1,1.053606
0,9267,6.732874E-05,0.01900134,6.449845E-05,0.01789436,1,1.053609
0,9270,6.703237E-05,0.01897404,6.422705E-05,0.01786837,1,1.053612
0,9273,6.673816E-05,0.01894682,6.395748E-05,0.01784246,1,1.053615
0,9276,6.64461E-05,0.01891968,6.368969E-05,0.01781663,1,1.053618
0,9279,6.615615E-05,0.01889262,6.342366E-05,0.01779087,1,1.053621
0,9282,6.58683E-05,0.01886563,6.315935E-05,0.01776518,1,1.053624
0,9285,6.558252E-05,0.01883872,6.28967E-05,0.01773958,1,1.053627
0,9288,6.529879E-05,0.01881189,6.263569E-05,0.01771404,1,1.053629
