"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,7152,0.0005036733,0.01293402,0.0004272008,0.01235298,0,1.047713
0,7155,0.0004976104,0.01290014,0.0004223474,0.01231962,0,1.04772
0,7158,0.0004916402,0.01286646,0.0004175666,0.01228647,0,1.047727
0,7161,0.0004857612,0.01283299,0.0004128574,0.01225353,0,1.047734
0,7164,0.000479972,0.01279972,0.0004082185,0.01222079,0,1.047741
0,7167,0.0004742711,0.01276666,0.0004036489,0.01218825,0,1.047748
0,7170,0.000468657,0.01273379,0.0003991474,0.01215591,0,1.047755
0,7173,0.0004631283,0.01270112,0.0003947129,0.01212377,0,1.047762
0,7176,0.0004576835,0.01266864,0.0003903442,0.01209183,0,1.047769
0,7179,0.0004523214,0.01263636,0.0003860405,0.01206008,0,1.047776
0,7182,0.0004470406,0.01260427,0.0003818005,0.01202852,0,1.047783
0,7185,0.0004418397,0.01257238,0.0003776233,0.01199716,0,1.04779
0,7188,0.0004367176,0.01254067,0.0003735078,0.01196599,0,1.047796
0,7191,0.0004316728,0.01250915,0.0003694532,0.011935,0,1.047803
0,7194,0.0004267041,0.01247782,0.0003654583,0.01190421,0,1.04781
0,7197,0.0004218103,0.01244667,0.0003615223,0.0118736,0,1.047817
0,7200,0.0004169901,0.01241571,0.0003576441,0.01184317,0,1.047823
0,7203,0.0004122425,0.01242081,0.0003538232,0.01211353,0,0.8755893
0,7206,0.0004075668,0.01287402,0.0003500608,0.01366185,0,0.8811134
0,7209,0.0004029633,0.01427957,0.0003463581,0.01673062,0,0.8892434
0,7212,0.0003984316,0.01695462,0.000342714,0.02141944,0,0.8994579
0,7215,0.0003939705,0.02105212,0.0003391265,0.02764374,0,0.911037
0,7218,0.0003895784,0.02656081,0.0003355934,0.0351789,0,0.923272
0,7221,0.0003852532,0.03333786,0.0003321125,0.0437262,0,0.9355599
0,7224,0.0003809931,0.04115359,0.0003286813,0.05296091,0,0.9474316
0,7227,0.000376796,0.04973334,0.000325298,0.06256623,0,0.958557
0,7230,0.0003726602,0.05879154,0.0003219607,0.07225624,0,0.9687296
0,7233,0.0003685839,0.06805678,0.0003186678,0.08178819,0,0.9778466
0,7236,0.0003645655,0.07728788,0.0003154179,0.09096791,0,0.9858854
0,7239,0.0003606036,0.08628348,0.0003122097,0.09964991,0,0.99288
0,7242,0.0003566966,0.09488487,0.0003090421,0.1077331,0,0.9989015
0,7245,0.0003528435,0.1029743,0.0003059144,0.1151543,0,1.004041
0,7248,0.0003490431,0.1104714,0.0003028258,0.121882,0,1.008398
0,7251,0.0003452943,0.1173279,0.0002997755,0.1279094,0,1.012074
0,7254,0.0003415962,0.1235225,0.000296763,0.1332492,0,1.015164
0,7257,0.0003379479,0.1290548,0.0002937879,0.1379273,0,1.017757
0,7260,0.0003343487,0.1339401,0.0002908497,0.1419786,0,1.01993
0,7263,0.0003307977,0.138205,0.000287948,0.1454442,0,1.021751
0,7266,0.0003272942,0.1418839,0.0002850824,0.1483677,0,1.02328
0,7269,0.0003238375,0.1450159,0.0002822527,0.1507943,0,1.024565
0,7272,0.0003204271,0.1476425,0.0002794584,0.1527683,0,1.02565
0,7275,0.0003170623,0.149806,0.0002766994,0.1543326,0,1.026569
0,7278,0.0003137425,0.151548,0.0002739751,0.1555282,0,1.027351
0,7281,0.000310467,0.1529087,0.0002712855,0.1563931,0,1.028021
0,7284,0.0003072355,0.1539263,0.00026863,0.156963,0,1.028598
0,7287,0.0003040472,0.1546365,0.0002660085,0.1572705,0,1.029099
0,7290,0.0003009016,0.1550725,0.0002634205,0.1573454,0,1.029537
0,7293,0.0002977983,0.1552646,0.0002608659,0.1572147,0,1.029924
0,7296,0.0002947366,0.1552407,0.0002583442,0.1569029,0,1.030268
0,7299,0.0002917161,0.1550262,0.000255855,0.1564322,0,1.030577
0,7302,0.0002887362,0.1546441,0.0002533982,0.1558224,0,1.030857
0,7305,0.0002857964,0.1541151,0.0002509732,0.1550915,0,1.031113
0,7308,0.0002828962,0.1534577,0.0002485799,0.1542551,0,1.031348
0,7311,0.0002800352,0.1526885,0.0002462177,0.1533277,0,1.031567
0,7314,0.0002772127,0.1518225,0.0002438864,0.1523218,0,1.031771
0,7317,0.0002744283,0.1508729,0.0002415857,0.1512487,0,1.031964
0,7320,0.0002716816,0.1498516,0.0002393151,0.1501185,0,1.032146
0,7323,0.0002689719,0.1487692,0.0002370742,0.14894,0,1.03232
0,7326,0.0002662989,0.1476349,0.0002348628,0.1477213,0,1.032486
0,7329,0.000263662,0.1464572,0.0002326805,0.1464692,0,1.032646
0,7332,0.0002610607,0.1452434,0.0002305269,0.14519,0,1.032801
0,7335,0.0002584946,0.1439999,0.0002284016,0.1438892,0,1.03295
0,7338,0.0002559633,0.1427327,0.0002263043,0.1425716,0,1.033096
0,7341,0.0002534662,0.1414468,0.0002242346,0.1412415,0,1.033238
0,7344,0.0002510028,0.1401466,0.0002221922,0.1399026,0,1.033376
0,7347,0.0002485728,0.1388362,0.0002201766,0.1385584,0,1.033512
0,7350,0.0002461756,0.137519,0.0002181876,0.1372117,0,1.033645
0,7353,0.0002438108,0.1361981,0.0002162248,0.135865,0,1.033775
0,7356,0.000241478,0.1348762,0.0002142878,0.1345207,0,1.033903
0,7359,0.0002391767,0.1335557,0.0002123763,0.1331806,0,1.034029
0,7362,0.0002369064,0.1322385,0.0002104899,0.1318465,0,1.034154
0,7365,0.0002346667,0.1309266,0.0002086283,0.1305198,0,1.034276
0,7368,0.0002324573,0.1296214,0.0002067911,0.1292019,0,1.034397
0,7371,0.0002302776,0.1283243,0.000204978,0.1278938,0,1.034516
0,7374,0.0002281272,0.1270364,0.0002031886,0.1265965,0,1.034634
0,7377,0.0002260057,0.1257588,0.0002014227,0.1253107,0,1.03475
0,7380,0.0002239127,0.1244923,0.0001996798,0.1240372,0,1.034865
0,7383,0.0002218479,0.1232375,0.0001979597,0.1227766,0,1.034979
0,7386,0.0002198107,0.1219952,0.000196262,0.1215292,0,1.035092
0,7389,0.0002178008,0.1207659,0.0001945863,0.1202956,0,1.035203
0,7392,0.0002158177,0.1195498,0.0001929325,0.1190759,0,1.035313
0,7395,0.0002138612,0.1183474,0.0001913001,0.1178705,0,1.035422
0,7398,0.0002119307,0.117159,0.0001896889,0.1166796,0,1.035531
0,7401,0.000210026,0.1159847,0.0001880985,0.1155032,0,1.035638
0,7404,0.0002081466,0.1148247,0.0001865286,0.1143414,0,1.035744
0,7407,0.0002062922,0.113679,0.000184979,0.1131944,0,1.035849
0,7410,0.0002044624,0.1125478,0.0001834492,0.112062,0,1.035953
0,7413,0.0002026568,0.111431,0.0001819392,0.1109444,0,1.036056
0,7416,0.000200875,0.1103287,0.0001804484,0.1098413,0,1.036158
0,7419,0.0001991168,0.1092408,0.0001789767,0.1087529,0,1.036259
0,7422,0.0001973818,0.1081672,0.0001775238,0.1076789,0,1.03636
0,7425,0.0001956696,0.1071079,0.0001760894,0.1066192,0,1.036459
0,7428,0.0001939798,0.1060627,0.0001746732,0.1055738,0,1.036558
0,7431,0.0001923122,0.1050315,0.000173275,0.1045424,0,1.036656
0,7434,0.0001906664,0.1040143,0.0001718944,0.103525,0,1.036753
0,7437,0.0001890421,0.1030108,0.0001705312,0.1025214,0,1.036849
0,7440,0.000187439,0.1020208,0.0001691852,0.1015314,0,1.036945
0,7443,0.0001858567,0.1010443,0.0001678561,0.1005548,0,1.037039
0,7446,0.0001842949,0.1000811,0.0001665437,0.0995915,0,1.037133
0,7449,0.0001827533,0.0991309,0.0001652476,0.09864125,0,1.037226
0,7452,0.0001812317,0.09819363,0.0001639677,0.09770387,0,1.037318
0,7455,0.0001797297,0.09726907,0.0001627036,0.0967792,0,1.03741
0,7458,0.000178247,0.09635705,0.0001614553,0.09586702,0,1.037501
0,7461,0.0001767833,0.09545737,0.0001602223,0.09496716,0,1.037591
0,7464,0.0001753384,0.09456984,0.0001590046,0.09407943,0,1.03768
0,7467,0.0001739119,0.09369428,0.0001578018,0.09320361,0,1.037768
0,7470,0.0001725036,0.09283049,0.0001566138,0.09233954,0,1.037856
0,7473,0.0001711133,0.09197829,0.0001554403,0.09148701,0,1.037943
0,7476,0.0001697405,0.09113748,0.0001542811,0.09064584,0,1.03803
0,7479,0.0001683851,0.0903079,0.000153136,0.08981584,0,1.038116
0,7482,0.0001670469,0.08948933,0.0001520048,0.08899683,0,1.038201
0,7485,0.0001657254,0.08868162,0.0001508872,0.08818862,0,1.038285
0,7488,0.0001644206,0.08788456,0.0001497831,0.08739102,0,1.038369
0,7491,0.0001631321,0.08709799,0.0001486922,0.08660387,0,1.038452
0,7494,0.0001618597,0.08632172,0.0001476144,0.08582699,0,1.038535
0,7497,0.0001606032,0.08555558,0.0001465495,0.08506019,0,1.038616
0,7500,0.0001593622,0.08479942,0.0001454972,0.08430332,0,1.038698
0,7503,0.0001581367,0.08405304,0.0001444575,0.08355621,0,1.038778
0,7506,0.0001569263,0.08331629,0.00014343,0.08281867,0,1.038858
0,7509,0.0001557308,0.082589,0.0001424146,0.08209057,0,1.038937
0,7512,0.00015455,0.08187102,0.0001414112,0.08137173,0,1.039016
0,7515,0.0001533836,0.08116218,0.0001404195,0.080662,0,1.039094
0,7518,0.0001522315,0.08046232,0.0001394393,0.07996123,0,1.039171
0,7521,0.0001510935,0.0797713,0.0001384706,0.07926925,0,1.039248
0,7524,0.0001499693,0.07908897,0.0001375131,0.07858593,0,1.039324
0,7527,0.0001488587,0.07841518,0.0001365667,0.07791112,0,1.0394
0,7530,0.0001477615,0.07774979,0.0001356312,0.07724468,0,1.039475
0,7533,0.0001466775,0.07709265,0.0001347064,0.07658646,0,1.039549
0,7536,0.0001456065,0.07644362,0.0001337922,0.07593634,0,1.039623
0,7539,0.0001445483,0.07580258,0.0001328884,0.07529417,0,1.039697
0,7542,0.0001435028,0.07516938,0.0001319948,0.07465982,0,1.039769
0,7545,0.0001424697,0.07454391,0.0001311114,0.07403317,0,1.039842
0,7548,0.0001414489,0.07392602,0.0001302379,0.07341409,0,1.039913
0,7551,0.0001404401,0.07331561,0.0001293743,0.07280245,0,1.039984
0,7554,0.0001394432,0.07271253,0.0001285203,0.07219815,0,1.040055
0,7557,0.000138458,0.07211668,0.0001276759,0.07160103,0,1.040125
0,7560,0.0001374843,0.07152793,0.0001268408,0.07101102,0,1.040194
0,7563,0.000136522,0.07094618,0.000126015,0.07042798,0,1.040263
0,7566,0.0001355709,0.0703713,0.0001251983,0.06985179,0,1.040331
0,7569,0.0001346308,0.06980319,0.0001243906,0.06928237,0,1.040399
0,7572,0.0001337016,0.06924174,0.0001235917,0.06871959,0,1.040466
0,7575,0.0001327831,0.06868684,0.0001228016,0.06816335,0,1.040533
0,7578,0.0001318751,0.0681384,0.00012202,0.06761356,0,1.0406
0,7581,0.0001309775,0.0675963,0.0001212469,0.0670701,0,1.040665
0,7584,0.0001300901,0.06706046,0.0001204821,0.06653287,0,1.040731
0,7587,0.0001292128,0.06653076,0.0001197256,0.0660018,0,1.040795
0,7590,0.0001283455,0.06600711,0.0001189772,0.06547676,0,1.04086
0,7593,0.0001274879,0.06548943,0.0001182367,0.06495769,0,1.040923
0,7596,0.0001266399,0.06497762,0.0001175041,0.06444448,0,1.040987
0,7599,0.0001258015,0.06447159,0.0001167793,0.06393705,0,1.041049
0,7602,0.0001249724,0.06397126,0.0001160621,0.0634353,0,1.041112
0,7605,0.0001241525,0.06347653,0.0001153524,0.06293916,0,1.041174
0,7608,0.0001233418,0.06298732,0.0001146502,0.06244853,0,1.041235
0,7611,0.0001225399,0.06250355,0.0001139552,0.06196335,0,1.041296
0,7614,0.0001217469,0.06202514,0.0001132675,0.06148351,0,1.041356
0,7617,0.0001209626,0.06155201,0.0001125869,0.06100896,0,1.041416
0,7620,0.0001201869,0.06108407,0.0001119133,0.06053961,0,1.041476
0,7623,0.0001194196,0.06062127,0.0001112466,0.06007538,0,1.041535
0,7626,0.0001186606,0.06016351,0.0001105867,0.0596162,0,1.041593
0,7629,0.0001179098,0.05971072,0.0001099335,0.059162,0,1.041651
0,7632,0.0001171671,0.05926284,0.0001092869,0.0587127,0,1.041709
0,7635,0.0001164323,0.05881979,0.0001086469,0.05826824,0,1.041766
0,7638,0.0001157054,0.05838151,0.0001080133,0.05782854,0,1.041823
0,7641,0.0001149862,0.05794792,0.000107386,0.05739355,0,1.04188
0,7644,0.0001142747,0.05751896,0.0001067649,0.05696318,0,1.041935
0,7647,0.0001135706,0.05709456,0.00010615,0.05653739,0,1.041991
0,7650,0.000112874,0.05667466,0.0001055412,0.05611609,0,1.042046
0,7653,0.0001121846,0.0562592,0.0001049384,0.05569924,0,1.042101
0,7656,0.0001115025,0.05584811,0.0001043415,0.05528677,0,1.042155
0,7659,0.0001108274,0.05544134,0.0001037504,0.05487862,0,1.042209
0,7662,0.0001101593,0.05503882,0.000103165,0.05447473,0,1.042262
0,7665,0.0001094981,0.0546405,0.0001025853,0.05407504,0,1.042315
0,7668,0.0001088437,0.05424631,0.0001020112,0.0536795,0,1.042368
0,7671,0.000108196,0.05385622,0.0001014426,0.05328805,0,1.04242
0,7674,0.0001075549,0.05347014,0.0001008794,0.05290063,0,1.042472
0,7677,0.0001069203,0.05308804,0.0001003216,0.05251719,0,1.042523
0,7680,0.0001062921,0.05270986,9.976904E-05,0.05213768,0,1.042574
0,7683,0.0001056702,0.05233555,9.922169E-05,0.05176205,0,1.042625
0,7686,0.0001050546,0.05196506,9.867948E-05,0.05139025,0,1.042675
0,7689,0.0001044451,0.05159833,9.814233E-05,0.05102222,0,1.042725
0,7692,0.0001038417,0.05123532,9.761018E-05,0.05065791,0,1.042774
0,7695,0.0001032442,0.05087597,9.708296E-05,0.05029728,0,1.042823
0,7698,0.0001026526,0.05052025,9.656059E-05,0.04994028,0,1.042872
0,7701,0.0001020669,0.0501681,9.604302E-05,0.04958686,0,1.04292
0,7704,0.0001014868,0.04981947,9.553017E-05,0.04923698,0,1.042969
0,7707,0.0001009124,0.04947433,9.5022E-05,0.04889059,0,1.043016
0,7710,0.0001003436,0.04913263,9.451843E-05,0.04854766,0,1.043063
0,7713,9.978029E-05,0.04879432,9.401939E-05,0.04820812,0,1.04311
0,7716,9.922238E-05,0.04845936,9.352484E-05,0.04787194,0,1.043157
0,7719,9.866981E-05,0.04812771,9.30347E-05,0.04753908,0,1.043203
0,7722,9.812249E-05,0.04779932,9.254892E-05,0.0472095,0,1.043249
0,7725,9.758038E-05,0.04747416,9.206745E-05,0.04688315,0,1.043294
0,7728,9.704339E-05,0.04715218,9.159023E-05,0.04656,0,1.043339
0,7731,9.651145E-05,0.04683335,9.111719E-05,0.04624001,0,1.043384
0,7734,9.59845E-05,0.04651763,9.064827E-05,0.04592314,0,1.043428
0,7737,9.546246E-05,0.04620497,9.018345E-05,0.04560934,0,1.043472
0,7740,9.494527E-05,0.04589535,8.972265E-05,0.04529859,0,1.043516
0,7743,9.443286E-05,0.04558872,8.926581E-05,0.04499084,0,1.043559
0,7746,9.392517E-05,0.04528504,8.88129E-05,0.04468606,0,1.043603
0,7749,9.342213E-05,0.04498429,8.836386E-05,0.04438422,0,1.043645
0,7752,9.292368E-05,0.04468643,8.791863E-05,0.04408526,0,1.043688
0,7755,9.242977E-05,0.04439142,8.747718E-05,0.04378918,0,1.04373
0,7758,9.194032E-05,0.04409922,8.703944E-05,0.04349593,0,1.043772
0,7761,9.145529E-05,0.04380981,8.660537E-05,0.04320547,0,1.043813
0,7764,9.09746E-05,0.04352315,8.617494E-05,0.04291777,0,1.043854
0,7767,9.04982E-05,0.04323921,8.574807E-05,0.0426328,0,1.043895
0,7770,9.002603E-05,0.04295795,8.532473E-05,0.04235053,0,1.043935
0,7773,8.955805E-05,0.04267935,8.490489E-05,0.04207093,0,1.043975
0,7776,8.909419E-05,0.04240338,8.448849E-05,0.04179396,0,1.044015
0,7779,8.86344E-05,0.04212999,8.407548E-05,0.0415196,0,1.044055
0,7782,8.817862E-05,0.04185918,8.366583E-05,0.04124782,0,1.044094
0,7785,8.77268E-05,0.04159089,8.325949E-05,0.04097858,0,1.044133
0,7788,8.727889E-05,0.04132511,8.285642E-05,0.04071185,0,1.044172
0,7791,8.683484E-05,0.0410618,8.245658E-05,0.04044762,0,1.04421
0,7794,8.63946E-05,0.04080094,8.205993E-05,0.04018584,0,1.044248
0,7797,8.595811E-05,0.04054251,8.166643E-05,0.0399265,0,1.044286
0,7800,8.552533E-05,0.04028646,8.127603E-05,0.03966955,0,1.044323
0,7803,8.509622E-05,0.04003278,8.088871E-05,0.03941499,0,1.044361
0,7806,8.467072E-05,0.03978144,8.050442E-05,0.03916278,0,1.044397
0,7809,8.424879E-05,0.0395324,8.012313E-05,0.03891288,0,1.044434
0,7812,8.383037E-05,0.03928566,7.974479E-05,0.03866529,0,1.04447
0,7815,8.341543E-05,0.03904117,7.936938E-05,0.03841997,0,1.044507
0,7818,8.300393E-05,0.03879892,7.899685E-05,0.0381769,0,1.044542
0,7821,8.259581E-05,0.03855888,7.862717E-05,0.03793604,0,1.044578
0,7824,8.219104E-05,0.03832103,7.826031E-05,0.03769739,0,1.044613
0,7827,8.178956E-05,0.03808534,7.789622E-05,0.03746091,0,1.044648
0,7830,8.139135E-05,0.03785178,7.753489E-05,0.03722658,0,1.044683
0,7833,8.099636E-05,0.03762034,7.717627E-05,0.03699437,0,1.044717
0,7836,8.060454E-05,0.03739099,7.682033E-05,0.03676427,0,1.044751
0,7839,8.021587E-05,0.03716371,7.646704E-05,0.03653625,0,1.044785
0,7842,7.983029E-05,0.03693848,7.611638E-05,0.03631028,0,1.044819
0,7845,7.944777E-05,0.03671527,7.576829E-05,0.03608635,0,1.044852
0,7848,7.906827E-05,0.03649406,7.542276E-05,0.03586444,0,1.044885
0,7851,7.869176E-05,0.03627484,7.507976E-05,0.03564451,0,1.044918
0,7854,7.831819E-05,0.03605757,7.473925E-05,0.03542656,0,1.044951
0,7857,7.794754E-05,0.03584224,7.440121E-05,0.03521055,0,1.044983
0,7860,7.757976E-05,0.03562883,7.40656E-05,0.03499648,0,1.045015
0,7863,7.721482E-05,0.03541731,7.373241E-05,0.03478431,0,1.045047
0,7866,7.685268E-05,0.03520767,7.340159E-05,0.03457404,0,1.045079
0,7869,7.649332E-05,0.03499989,7.307313E-05,0.03436562,0,1.04511
0,7872,7.613669E-05,0.03479394,7.274699E-05,0.03415906,0,1.045141
0,7875,7.578277E-05,0.03458982,7.242315E-05,0.03395433,0,1.045172
0,7878,7.543151E-05,0.03438749,7.210158E-05,0.03375141,0,1.045203
0,7881,7.508289E-05,0.03418694,7.178226E-05,0.03355027,0,1.045233
0,7884,7.473688E-05,0.03398816,7.146515E-05,0.03335091,0,1.045264
0,7887,7.439345E-05,0.03379112,7.115025E-05,0.03315331,0,1.045293
0,7890,7.405256E-05,0.0335958,7.083752E-05,0.03295744,0,1.045323
0,7893,7.371419E-05,0.03340219,7.052692E-05,0.03276329,0,1.045353
0,7896,7.337829E-05,0.03321027,7.021845E-05,0.03257084,0,1.045382
0,7899,7.304486E-05,0.03302002,6.991208E-05,0.03238007,0,1.045411
0,7902,7.271385E-05,0.03283143,6.960778E-05,0.03219096,0,1.04544
0,7905,7.238524E-05,0.03264447,6.930553E-05,0.03200351,0,1.045469
0,7908,7.205899E-05,0.03245914,6.900531E-05,0.03181769,0,1.045497
0,7911,7.173508E-05,0.03227541,6.870709E-05,0.03163348,0,1.045525
0,7914,7.141349E-05,0.03209327,6.841086E-05,0.03145086,0,1.045553
0,7917,7.10942E-05,0.0319127,6.811658E-05,0.03126984,0,1.045581
0,7920,7.077715E-05,0.03173368,6.782425E-05,0.03109038,0,1.045608
0,7923,0.002697187,0.03155617,0.01727995,0.03091214,0.1008787,1.045633
0,7926,0.0206973,0.03137972,0.05784486,0.03073424,0.2432326,1.045656
0,7929,0.04152365,0.03120407,0.08125591,0.03055723,0.3795977,1.045679
0,7932,0.05468643,0.03102937,0.08789489,0.03038157,0.4961156,1.045702
0,7935,0.05974837,0.0308559,0.08471794,0.03020748,0.5912479,1.045727
0,7938,0.05957192,0.03068387,0.07760414,0.03003512,0.6680681,1.045751
0,7941,0.0569065,0.03051342,0.06977296,0.02986455,0.7300881,1.045777
0,7944,0.05342205,0.03034466,0.06250905,0.0296958,0.7802556,1.045803
0,7947,0.04990374,0.03017762,0.05616939,0.02952884,0.8209175,1.045829
0,7950,0.04664708,0.03001232,0.05075548,0.02936364,0.8539328,1.045855
0,7953,0.04372622,0.02984873,0.04615736,0.02920016,0.880779,1.045881
0,7956,0.04112955,0.02968683,0.04224453,0.02903832,0.9026358,1.045907
0,7959,0.03881884,0.02952656,0.03889716,0.02887807,0.9204487,1.045933
0,7962,0.03675214,0.02936786,0.03601427,0.02871936,0.934978,1.045959
0,7965,0.03489161,0.02921068,0.03351326,0.02856212,0.9468371,1.045984
0,7968,0.03320538,0.02905498,0.03132756,0.0284063,0.9565223,1.04601
0,7971,0.03166743,0.02890069,0.02940338,0.02825187,0.9644356,1.046035
0,7974,0.03025657,0.02874777,0.02769749,0.02809877,0.9709036,1.046059
0,7977,0.02895554,0.02859619,0.0261749,0.02794698,0.9761922,1.046084
0,7980,0.02775028,0.0284459,0.02480721,0.02779646,0.9805175,1.046108
0,7983,0.0266292,0.02829688,0.02357127,0.0276472,0.9840553,1.046132
0,7986,0.02558268,0.0281491,0.02244806,0.02749917,0.9869496,1.046156
0,7989,0.02460267,0.02800254,0.02142193,0.02735235,0.9893178,1.046179
0,7992,0.02368238,0.02785718,0.02047989,0.02720673,0.9912559,1.046203
0,7995,0.02281603,0.027713,0.01961116,0.02706229,0.9928419,1.046226
0,7998,0.02199868,0.02756998,0.0188067,0.02691902,0.99414,1.046248
0,8001,0.02122605,0.02742812,0.01805894,0.02677692,0.9952025,1.046271
0,8004,0.02049443,0.0272874,0.01736151,0.02663597,0.9960723,1.046293
0,8007,0.01980058,0.02714782,0.016709,0.02649615,0.9967843,1.046316
0,8010,0.01914163,0.02700935,0.01609679,0.02635747,0.9973671,1.046338
0,8013,0.01851506,0.026872,0.01552093,0.02621991,0.9978443,1.04636
0,8016,0.01791858,0.02673575,0.01497802,0.02608347,0.9982349,1.046381
0,8019,0.01735019,0.02660059,0.01446511,0.02594812,0.9985548,1.046403
0,8022,0.01680804,0.02646652,0.01397966,0.02581388,0.9988166,1.046424
0,8025,0.01629048,0.02633353,0.01351941,0.02568072,0.9990309,1.046445
0,8028,0.015796,0.02620161,0.01308241,0.02554865,0.9992065,1.046466
0,8031,0.01532322,0.02607074,0.0126669,0.02541764,0.9993502,1.046487
0,8034,0.01487089,0.02594093,0.01227134,0.0252877,0.9994678,1.046508
0,8037,0.01443782,0.02581217,0.01189436,0.02515881,0.9995642,1.046528
0,8040,0.01402296,0.02568443,0.01153469,0.02503096,0.9996431,1.046549
0,8043,0.01362529,0.02555773,0.01119123,0.02490415,0.9997077,1.046569
0,8046,0.0132439,0.02543204,0.01086297,0.02477838,0.9997606,1.046589
0,8049,0.01287792,0.02530737,0.01054896,0.02465361,0.9998039,1.046609
0,8052,0.01252655,0.0251837,0.01024837,0.02452986,0.9998394,1.046628
0,8055,0.01218904,0.02506102,0.009960423,0.02440711,0.9998685,1.046648
0,8058,0.01186468,0.02493932,0.009684401,0.02428536,0.9998922,1.046668
0,8061,0.0115528,0.0248186,0.009419642,0.02416459,0.9999117,1.046687
0,8064,0.01125279,0.02469885,0.009165539,0.02404479,0.9999276,1.046706
0,8067,0.01096407,0.02458006,0.008921522,0.02392596,0.9999408,1.046725
0,8070,0.01068609,0.02446222,0.00868706,0.0238081,0.9999514,1.046744
0,8073,0.01041832,0.02434532,0.008461663,0.02369118,0.9999602,1.046763
0,8076,0.01016028,0.02422936,0.008244867,0.0235752,0.9999674,1.046781
0,8079,0.009911506,0.02411432,0.008036239,0.02346015,0.9999732,1.0468
0,8082,0.009671564,0.0240002,0.007835375,0.02334603,0.9999781,1.046818
0,8085,0.009440043,0.02388699,0.007641895,0.02323283,0.999982,1.046836
0,8088,0.009216554,0.02377468,0.00745544,0.02312054,0.9999853,1.046854
0,8091,0.009000726,0.02366326,0.007275673,0.02300914,0.9999879,1.046872
0,8094,0.008792213,0.02355273,0.007102276,0.02289864,0.9999901,1.04689
0,8097,0.008590685,0.02344308,0.006934951,0.02278902,0.9999919,1.046908
0,8100,0.008395828,0.02333429,0.006773414,0.02268028,0.9999933,1.046925
0,8103,0.008207347,0.02322637,0.006617397,0.0225724,0.9999945,1.046942
0,8106,0.00802496,0.0231193,0.006466648,0.02246538,0.9999955,1.04696
0,8109,0.007848402,0.02301308,0.006320929,0.02235922,0.9999963,1.046977
0,8112,0.007677419,0.02290769,0.006180014,0.0222539,0.999997,1.046994
0,8115,0.007511773,0.02280313,0.006043687,0.02214942,0.9999975,1.047011
0,8118,0.007351235,0.0226994,0.005911748,0.02204577,0.999998,1.047028
0,8121,0.007195591,0.02259649,0.005784004,0.02194293,0.9999983,1.047044
0,8124,0.007044634,0.02249438,0.005660272,0.02184092,0.9999986,1.047061
0,8127,0.006898171,0.02239307,0.00554038,0.0217397,0.9999989,1.047077
0,8130,0.006756017,0.02229256,0.005424165,0.02163929,0.999999,1.047093
0,8133,0.006617995,0.02219283,0.005311471,0.02153968,0.9999992,1.04711
0,8136,0.006483938,0.02209388,0.005202151,0.02144084,0.9999993,1.047126
0,8139,0.006353688,0.0219957,0.005096064,0.02134278,0.9999995,1.047142
0,8142,0.006227094,0.02189829,0.004993078,0.0212455,0.9999996,1.047157
0,8145,0.006104012,0.02180164,0.004893066,0.02114898,0.9999996,1.047173
0,8148,0.005984306,0.02170574,0.004795908,0.02105321,0.9999997,1.047189
0,8151,0.005867846,0.02161058,0.004701491,0.0209582,0.9999998,1.047204
0,8154,0.005754507,0.02151616,0.004609705,0.02086393,0.9999998,1.047219
0,8157,0.005644171,0.02142248,0.004520447,0.02077039,0.9999998,1.047235
0,8160,0.005536727,0.02132952,0.00443362,0.02067759,0.9999999,1.04725
0,8163,0.005432068,0.02123727,0.00434913,0.02058551,0.9999999,1.047265
0,8166,0.005330091,0.02114574,0.004266887,0.02049414,0.9999999,1.04728
0,8169,0.0052307,0.02105491,0.004186808,0.02040349,0.9999999,1.047294
0,8172,0.005133801,0.02096478,0.004108811,0.02031354,0.9999999,1.047309
0,8175,0.005039306,0.02087535,0.00403282,0.02022429,0.9999999,1.047324
0,8178,0.004947132,0.0207866,0.003958761,0.02013573,0.9999999,1.047338
0,8181,0.004857197,0.02069853,0.003886566,0.02004785,0.9999999,1.047353
0,8184,0.004769425,0.02061114,0.003816166,0.01996065,0.9999999,1.047367
0,8187,0.004683743,0.02052441,0.0037475,0.01987413,1,1.047381
0,8190,0.00460008,0.02043835,0.003680505,0.01978828,1,1.047395
0,8193,0.004518369,0.02035294,0.003615125,0.01970308,1,1.047409
0,8196,0.004438546,0.02026818,0.003551304,0.01961854,1,1.047423
0,8199,0.004360551,0.02018407,0.00348899,0.01953465,1,1.047437
0,8202,0.004284325,0.02010059,0.003428132,0.0194514,1,1.047451
0,8205,0.00420981,0.02001775,0.003368682,0.01936879,1,1.047464
0,8208,0.004136955,0.01993554,0.003310594,0.01928682,1,1.047478
0,8211,0.004065707,0.01985395,0.003253824,0.01920546,1,1.047491
0,8214,0.003996018,0.01977297,0.003198331,0.01912473,1,1.047504
