"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,7149,0.000658195,0.006874698,0.000564284,0.006578268,0,1.045724
0,7152,0.000650475,0.006856541,0.0005579842,0.006560366,0,1.04573
0,7155,0.0006428682,0.006838494,0.0005517751,0.006542576,0,1.045737
0,7158,0.0006353731,0.006820556,0.0005456554,0.006524894,0,1.045744
0,7161,0.0006279876,0.006802726,0.0005396237,0.006507321,0,1.045751
0,7164,0.0006207102,0.006785003,0.0005336786,0.006489855,0,1.045758
0,7167,0.0006135392,0.006767386,0.0005278188,0.006472496,0,1.045765
0,7170,0.0006064728,0.006749874,0.0005220429,0.006455243,0,1.045771
0,7173,0.0005995094,0.006732467,0.0005163497,0.006438095,0,1.045778
0,7176,0.0005926475,0.006715163,0.0005107377,0.006421051,0,1.045785
0,7179,0.0005858853,0.006697962,0.0005052058,0.006404109,0,1.045791
0,7182,0.0005792215,0.006680863,0.0004997528,0.006387271,0,1.045798
0,7185,0.0005726544,0.006663864,0.0004943773,0.006370534,0,1.045805
0,7188,0.0005661825,0.006646966,0.0004890783,0.006353898,0,1.045811
0,7191,0.0005598043,0.006630168,0.0004838544,0.006337361,0,1.045818
0,7194,0.0005535184,0.006613468,0.0004787046,0.006320924,0,1.045824
0,7197,0.0005473233,0.006596866,0.0004736276,0.006304584,0,1.045831
0,7200,0.0005412175,0.006580361,0.0004686224,0.006288343,0,1.045837
0,7203,0.0005351997,0.006581914,0.0004636879,0.006422695,0,0.8739344
0,7206,0.0005292689,0.00680787,0.0004588246,0.007197106,0,0.8794611
0,7209,0.0005234246,0.007510801,0.0004540326,0.008733029,0,0.8875959
0,7212,0.0005176661,0.008849443,0.0004493107,0.0110798,0,0.8978165
0,7215,0.000511992,0.01089994,0.0004446573,0.01419412,0,0.9094015
0,7218,0.0005064005,0.01365592,0.0004400703,0.01796248,0,0.9216412
0,7221,0.0005008899,0.01704504,0.0004355476,0.02223451,0,0.9339315
0,7224,0.000495458,0.02095158,0.0004310869,0.02684724,0,0.9458036
0,7227,0.0004901029,0.02523766,0.000426686,0.03164217,0,0.9569277
0,7230,0.0004848226,0.02976026,0.0004223433,0.03647671,0,0.967098
0,7233,0.0004796154,0.03438387,0.0004180569,0.04123017,0,0.9762124
0,7236,0.0004744793,0.0389884,0.0004138252,0.04580634,0,0.9842488
0,7239,0.0004694129,0.04347382,0.000409647,0.05013339,0,0.9912414
0,7242,0.0004644145,0.0477616,0.0004055211,0.05416165,0,0.9972616
0,7245,0.000459483,0.05179367,0.0004014465,0.05786036,0,1.0024
0,7248,0.0004546169,0.05553051,0.0003974223,0.06121424,0,1.006758
0,7251,0.0004498152,0.05894867,0.0003934477,0.06422044,0,1.010434
0,7254,0.0004450767,0.06203794,0.000389522,0.06688547,0,1.013525
0,7257,0.0004404004,0.06479841,0.0003856447,0.06922247,0,1.016119
0,7260,0.0004357853,0.06723794,0.0003818151,0.07124898,0,1.018292
0,7263,0.0004312306,0.06936992,0.0003780328,0.07298534,0,1.020114
0,7266,0.0004267355,0.07121154,0.0003742972,0.07445336,0,1.021643
0,7269,0.000422299,0.07278228,0.0003706079,0.07567534,0,1.022928
0,7272,0.0004179204,0.07410276,0.0003669644,0.07667326,0,1.024011
0,7275,0.000413599,0.0751939,0.0003633663,0.07746838,0,1.024928
0,7278,0.0004093339,0.07607634,0.0003598131,0.07808088,0,1.025709
0,7281,0.0004051246,0.07676996,0.0003563044,0.07852965,0,1.026376
0,7284,0.0004009703,0.07729363,0.0003528398,0.07883222,0,1.02695
0,7287,0.0003968702,0.077665,0.0003494188,0.0790047,0,1.027448
0,7290,0.0003928237,0.07790048,0.0003460409,0.07906183,0,1.027883
0,7293,0.0003888303,0.07801507,0.0003427058,0.07901695,0,1.028265
0,7296,0.000384889,0.07802254,0.0003394129,0.07888214,0,1.028606
0,7299,0.0003809994,0.07793538,0.0003361618,0.0786683,0,1.02891
0,7302,0.0003771608,0.07776491,0.0003329522,0.07838525,0,1.029185
0,7305,0.0003733725,0.07752136,0.0003297834,0.07804176,0,1.029436
0,7308,0.0003696339,0.0772139,0.000326655,0.07764572,0,1.029667
0,7311,0.0003659443,0.07685074,0.0003235666,0.07720413,0,1.029881
0,7314,0.0003623033,0.07643922,0.0003205177,0.07672324,0,1.03008
0,7317,0.00035871,0.07598592,0.0003175079,0.07620862,0,1.030268
0,7320,0.000355164,0.07549669,0.0003145367,0.07566524,0,1.030445
0,7323,0.0003516645,0.07497672,0.0003116036,0.07509749,0,1.030614
0,7326,0.0003482111,0.07443065,0.0003087082,0.07450928,0,1.030775
0,7329,0.0003448031,0.07386259,0.0003058499,0.07390408,0,1.030931
0,7332,0.0003414398,0.07327618,0.0003030284,0.07328497,0,1.03108
0,7335,0.0003381208,0.07267466,0.0003002432,0.07265465,0,1.031225
0,7338,0.0003348454,0.07206088,0.0002974937,0.07201552,0,1.031366
0,7341,0.0003316131,0.07143735,0.0002947796,0.07136973,0,1.031503
0,7344,0.0003284232,0.07080632,0.0002921004,0.07071912,0,1.031637
0,7347,0.0003252753,0.07016975,0.0002894556,0.07006536,0,1.031768
0,7350,0.0003221686,0.06952936,0.0002868447,0.06940989,0,1.031897
0,7353,0.0003191028,0.06888669,0.0002842674,0.068754,0,1.032023
0,7356,0.0003160772,0.06824306,0.0002817232,0.06809878,0,1.032147
0,7359,0.0003130913,0.06759966,0.0002792116,0.06744522,0,1.032269
0,7362,0.0003101445,0.0669575,0.0002767321,0.06679417,0,1.032389
0,7365,0.0003072363,0.06631749,0.0002742845,0.06614639,0,1.032507
0,7368,0.0003043662,0.06568038,0.0002718681,0.06550249,0,1.032624
0,7371,0.0003015336,0.06504688,0.0002694826,0.06486306,0,1.032739
0,7374,0.0002987381,0.06441754,0.0002671276,0.06422855,0,1.032853
0,7377,0.000295979,0.06379288,0.0002648027,0.06359938,0,1.032966
0,7380,0.0002932559,0.06317332,0.0002625073,0.0629759,0,1.033077
0,7383,0.0002905683,0.06255923,0.0002602412,0.06235839,0,1.033188
0,7386,0.0002879157,0.06195093,0.0002580038,0.06174711,0,1.033297
0,7389,0.0002852976,0.06134866,0.0002557948,0.06114225,0,1.033404
0,7392,0.0002827135,0.06075264,0.0002536139,0.06054399,0,1.033511
0,7395,0.0002801629,0.06016304,0.0002514605,0.05995245,0,1.033617
0,7398,0.0002776453,0.05958002,0.0002493343,0.05936772,0,1.033722
0,7401,0.0002751603,0.05900366,0.000247235,0.05878989,0,1.033826
0,7404,0.0002727075,0.05843407,0.0002451621,0.058219,0,1.033928
0,7407,0.0002702863,0.05787128,0.0002431152,0.0576551,0,1.03403
0,7410,0.0002678962,0.05731535,0.000241094,0.05709818,0,1.034131
0,7413,0.0002655369,0.05676628,0.0002390981,0.05654825,0,1.034231
0,7416,0.000263208,0.05622409,0.0002371272,0.0560053,0,1.034331
0,7419,0.0002609089,0.05568876,0.0002351809,0.05546928,0,1.034429
0,7422,0.0002586392,0.05516026,0.0002332588,0.05494018,0,1.034526
0,7425,0.0002563985,0.05463857,0.0002313607,0.05441793,0,1.034623
0,7428,0.0002541865,0.05412363,0.000229486,0.05390248,0,1.034719
0,7431,0.0002520026,0.05361539,0.0002276346,0.05339378,0,1.034814
0,7434,0.0002498465,0.0531138,0.000225806,0.05289175,0,1.034908
0,7437,0.0002477178,0.05261879,0.000224,0.05239632,0,1.035002
0,7440,0.0002456161,0.05213028,0.0002222162,0.05190742,0,1.035095
0,7443,0.0002435409,0.05164821,0.0002204543,0.05142497,0,1.035187
0,7446,0.000241492,0.05117251,0.0002187139,0.05094887,0,1.035278
0,7449,0.0002394688,0.05070307,0.0002169948,0.05047906,0,1.035368
0,7452,0.0002374711,0.05023983,0.0002152967,0.05001543,0,1.035458
0,7455,0.0002354985,0.0497827,0.0002136192,0.04955792,0,1.035547
0,7458,0.0002335506,0.0493316,0.0002119621,0.04910642,0,1.035636
0,7461,0.000231627,0.04888643,0.000210325,0.04866084,0,1.035723
0,7464,0.0002297274,0.04844711,0.0002087077,0.0482211,0,1.03581
0,7467,0.0002278515,0.04801354,0.0002071098,0.04778711,0,1.035897
0,7470,0.0002259989,0.04758565,0.0002055312,0.04735877,0,1.035982
0,7473,0.0002241692,0.04716334,0.0002039715,0.04693601,0,1.036067
0,7476,0.0002223622,0.04674652,0.0002024304,0.04651872,0,1.036151
0,7479,0.0002205774,0.04633511,0.0002009076,0.04610682,0,1.036235
0,7482,0.0002188146,0.04592902,0.000199403,0.04570023,0,1.036318
0,7485,0.0002170735,0.04552816,0.0001979162,0.04529885,0,1.0364
0,7488,0.0002153537,0.04513245,0.000196447,0.0449026,0,1.036482
0,7491,0.000213655,0.04474181,0.0001949951,0.04451141,0,1.036563
0,7494,0.0002119769,0.04435614,0.0001935603,0.04412517,0,1.036643
0,7497,0.0002103193,0.04397538,0.0001921423,0.04374382,0,1.036723
0,7500,0.0002086818,0.04359943,0.0001907409,0.04336727,0,1.036802
0,7503,0.0002070641,0.04322822,0.0001893559,0.04299545,0,1.036881
0,7506,0.0002054659,0.04286166,0.0001879869,0.04262826,0,1.036959
0,7509,0.000203887,0.04249969,0.0001866339,0.04226564,0,1.037036
0,7512,0.0002023271,0.04214222,0.0001852964,0.04190751,0,1.037113
0,7515,0.0002007859,0.04178918,0.0001839744,0.0415538,0,1.037189
0,7518,0.0001992631,0.0414405,0.0001826676,0.04120442,0,1.037264
0,7521,0.0001977585,0.04109609,0.0001813758,0.04085932,0,1.037339
0,7524,0.0001962717,0.04075591,0.0001800987,0.04051841,0,1.037414
0,7527,0.0001948026,0.04041986,0.0001788362,0.04018164,0,1.037488
0,7530,0.0001933509,0.04008788,0.000177588,0.03984893,0,1.037561
0,7533,0.0001919163,0.03975992,0.0001763539,0.03952022,0,1.037634
0,7536,0.0001904986,0.03943589,0.0001751338,0.03919543,0,1.037706
0,7539,0.0001890975,0.03911574,0.0001739274,0.03887451,0,1.037777
0,7542,0.0001877128,0.0387994,0.0001727345,0.0385574,0,1.037848
0,7545,0.0001863443,0.03848681,0.000171555,0.03824403,0,1.037919
0,7548,0.0001849917,0.03817792,0.0001703886,0.03793434,0,1.037989
0,7551,0.0001836547,0.03787265,0.0001692352,0.03762827,0,1.038058
0,7554,0.0001823333,0.03757096,0.0001680945,0.03732577,0,1.038127
0,7557,0.0001810271,0.03727278,0.0001669665,0.03702678,0,1.038196
0,7560,0.0001797359,0.03697806,0.0001658509,0.03673124,0,1.038264
0,7563,0.0001784596,0.03668674,0.0001647475,0.03643909,0,1.038331
0,7566,0.0001771978,0.03639878,0.0001636561,0.0361503,0,1.038398
0,7569,0.0001759504,0.03611411,0.0001625767,0.03586479,0,1.038464
0,7572,0.0001747172,0.03583268,0.0001615089,0.03558253,0,1.03853
0,7575,0.000173498,0.03555445,0.0001604528,0.03530345,0,1.038595
0,7578,0.0001722925,0.03527937,0.000159408,0.03502752,0,1.03866
0,7581,0.0001711006,0.03500738,0.0001583745,0.03475469,0,1.038724
0,7584,0.0001699221,0.03473844,0.000157352,0.03448489,0,1.038788
0,7587,0.0001687569,0.0344725,0.0001563404,0.0342181,0,1.038851
0,7590,0.0001676046,0.03420952,0.0001553397,0.03395426,0,1.038914
0,7593,0.0001664651,0.03394945,0.0001543495,0.03369334,0,1.038977
0,7596,0.0001653383,0.03369225,0.0001533698,0.03343528,0,1.039038
0,7599,0.0001642239,0.03343787,0.0001524004,0.03318004,0,1.0391
0,7602,0.0001631218,0.03318628,0.0001514412,0.03292758,0,1.039161
0,7605,0.0001620318,0.03293742,0.000150492,0.03267787,0,1.039221
0,7608,0.0001609538,0.03269127,0.0001495527,0.03243086,0,1.039281
0,7611,0.0001598875,0.03244778,0.0001486231,0.0321865,0,1.039341
0,7614,0.0001588328,0.0322069,0.0001477032,0.03194478,0,1.0394
0,7617,0.0001577896,0.03196862,0.0001467927,0.03170563,0,1.039459
0,7620,0.0001567576,0.03173288,0.0001458916,0.03146904,0,1.039517
0,7623,0.0001557367,0.03149964,0.0001449997,0.03123495,0,1.039575
0,7626,0.0001547268,0.03126888,0.000144117,0.03100334,0,1.039632
0,7629,0.0001537278,0.03104056,0.0001432431,0.03077417,0,1.039689
0,7632,0.0001527393,0.03081464,0.0001423782,0.0305474,0,1.039745
0,7635,0.0001517614,0.0305911,0.0001415219,0.03032301,0,1.039801
0,7638,0.0001507938,0.03036988,0.0001406743,0.03010096,0,1.039857
0,7641,0.0001498364,0.03015097,0.0001398351,0.02988121,0,1.039912
0,7644,0.0001488891,0.02993434,0.0001390043,0.02966374,0,1.039967
0,7647,0.0001479518,0.02971994,0.0001381818,0.02944851,0,1.040021
0,7650,0.0001470242,0.02950775,0.0001373673,0.0292355,0,1.040075
0,7653,0.0001461063,0.02929774,0.000136561,0.02902466,0,1.040128
0,7656,0.0001451979,0.02908988,0.0001357625,0.02881598,0,1.040181
0,7659,0.0001442989,0.02888414,0.0001349719,0.02860942,0,1.040234
0,7662,0.0001434091,0.02868049,0.0001341889,0.02840496,0,1.040286
0,7665,0.0001425285,0.02847891,0.0001334136,0.02820257,0,1.040338
0,7668,0.0001416569,0.02827935,0.0001326458,0.02800222,0,1.04039
0,7671,0.0001407941,0.02808181,0.0001318853,0.02780388,0,1.040441
0,7674,0.0001399402,0.02788625,0.0001311322,0.02760753,0,1.040491
0,7677,0.0001390948,0.02769265,0.0001303863,0.02741314,0,1.040542
0,7680,0.000138258,0.02750098,0.0001296474,0.02722069,0,1.040591
0,7683,0.0001374296,0.02731121,0.0001289156,0.02703014,0,1.040641
0,7686,0.0001366094,0.02712333,0.0001281907,0.02684149,0,1.04069
0,7689,0.0001357975,0.0269373,0.0001274726,0.02665469,0,1.040739
0,7692,0.0001349936,0.02675311,0.0001267613,0.02646973,0,1.040787
0,7695,0.0001341976,0.02657072,0.0001260565,0.02628659,0,1.040835
0,7698,0.0001334095,0.02639012,0.0001253584,0.02610524,0,1.040883
0,7701,0.0001326292,0.02621127,0.0001246667,0.02592565,0,1.04093
0,7704,0.0001318565,0.02603417,0.0001239814,0.02574782,0,1.040977
0,7707,0.0001310912,0.02585879,0.0001233023,0.0255717,0,1.041024
0,7710,0.0001303335,0.02568511,0.0001226295,0.02539729,0,1.04107
0,7713,0.000129583,0.0255131,0.0001219629,0.02522456,0,1.041116
0,7716,0.0001288398,0.02534275,0.0001213022,0.0250535,0,1.041161
0,7719,0.0001281037,0.02517403,0.0001206476,0.02488407,0,1.041206
0,7722,0.0001273747,0.02500693,0.0001199988,0.02471627,0,1.041251
0,7725,0.0001266526,0.02484142,0.0001193559,0.02455006,0,1.041296
0,7728,0.0001259373,0.02467748,0.0001187187,0.02438544,0,1.04134
0,7731,0.0001252288,0.0245151,0.0001180871,0.02422237,0,1.041383
0,7734,0.000124527,0.02435425,0.0001174612,0.02406085,0,1.041427
0,7737,0.0001238317,0.02419493,0.0001168408,0.02390086,0,1.04147
0,7740,0.000123143,0.02403711,0.0001162258,0.02374237,0,1.041513
0,7743,0.0001224606,0.02388077,0.0001156162,0.02358538,0,1.041555
0,7746,0.0001217846,0.02372589,0.0001150119,0.02342985,0,1.041597
0,7749,0.0001211148,0.02357247,0.0001144129,0.02327578,0,1.041639
0,7752,0.0001204511,0.02342047,0.000113819,0.02312314,0,1.04168
0,7755,0.0001197936,0.02326988,0.0001132303,0.02297193,0,1.041721
0,7758,0.000119142,0.0231207,0.0001126466,0.02282212,0,1.041762
0,7761,0.0001184963,0.02297289,0.0001120678,0.02267369,0,1.041803
0,7764,0.0001178565,0.02282645,0.000111494,0.02252664,0,1.041843
0,7767,0.0001172224,0.02268136,0.0001109251,0.02238095,0,1.041883
0,7770,0.0001165941,0.0225376,0.0001103609,0.02223659,0,1.041922
0,7773,0.0001159713,0.02239516,0.0001098015,0.02209356,0,1.041962
0,7776,0.0001153541,0.02225403,0.0001092467,0.02195184,0,1.042001
0,7779,0.0001147423,0.02211418,0.0001086966,0.02181142,0,1.042039
0,7782,0.000114136,0.02197561,0.000108151,0.02167228,0,1.042078
0,7785,0.000113535,0.0218383,0.0001076099,0.0215344,0,1.042116
0,7788,0.0001129392,0.02170224,0.0001070732,0.02139778,0,1.042153
0,7791,0.0001123487,0.0215674,0.000106541,0.0212624,0,1.042191
0,7794,0.0001117632,0.02143379,0.0001060131,0.02112824,0,1.042228
0,7797,0.0001111828,0.02130137,0.0001054894,0.02099529,0,1.042265
0,7800,0.0001106075,0.02117015,0.00010497,0.02086354,0,1.042302
0,7803,0.000110037,0.02104011,0.0001044548,0.02073297,0,1.042338
0,7806,0.0001094714,0.02091124,0.0001039437,0.02060357,0,1.042374
0,7809,0.0001089107,0.02078351,0.0001034367,0.02047534,0,1.04241
0,7812,0.0001083547,0.02065693,0.0001029336,0.02034825,0,1.042445
0,7815,0.0001078033,0.02053147,0.0001024346,0.0202223,0,1.04248
0,7818,0.0001072566,0.02040713,0.0001019395,0.02009746,0,1.042515
0,7821,0.0001067145,0.02028389,0.0001014483,0.01997374,0,1.04255
0,7824,0.0001061769,0.02016174,0.0001009609,0.01985111,0,1.042584
0,7827,0.0001056437,0.02004067,0.0001004773,0.01972957,0,1.042619
0,7830,0.000105115,0.01992067,9.999746E-05,0.0196091,0,1.042652
0,7833,0.0001045906,0.01980172,9.95213E-05,0.0194897,0,1.042686
0,7836,0.0001040704,0.01968382,9.90488E-05,0.01937134,0,1.042719
0,7839,0.0001035546,0.01956696,9.857991E-05,0.01925403,0,1.042752
0,7842,0.0001030429,0.01945111,9.811458E-05,0.01913775,0,1.042785
0,7845,0.0001025353,0.01933628,9.765277E-05,0.01902248,0,1.042818
0,7848,0.0001020319,0.01922245,9.719445E-05,0.01890822,0,1.04285
0,7851,0.0001015324,0.01910961,9.673958E-05,0.01879496,0,1.042882
0,7854,0.000101037,0.01899775,9.628809E-05,0.01868269,0,1.042914
0,7857,0.0001005455,0.01888686,9.583998E-05,0.01857139,0,1.042946
0,7860,0.0001000579,0.01877693,9.539519E-05,0.01846106,0,1.042977
0,7863,9.957411E-05,0.01866795,9.495368E-05,0.01835169,0,1.043008
0,7866,9.909413E-05,0.01855992,9.451542E-05,0.01824326,0,1.043039
0,7869,9.861791E-05,0.01845281,9.408036E-05,0.01813577,0,1.043069
0,7872,9.814538E-05,0.01834662,9.364847E-05,0.0180292,0,1.0431
0,7875,9.767652E-05,0.01824135,9.321972E-05,0.01792356,0,1.04313
0,7878,9.721128E-05,0.01813698,9.279406E-05,0.01781882,0,1.04316
0,7881,9.674961E-05,0.0180335,9.237148E-05,0.01771498,0,1.043189
0,7884,9.629147E-05,0.0179309,9.195191E-05,0.01761203,0,1.043219
0,7887,9.583682E-05,0.01782918,9.153534E-05,0.01750996,0,1.043248
0,7890,9.538561E-05,0.01772833,9.112173E-05,0.01740877,0,1.043277
0,7893,9.493782E-05,0.01762833,9.071104E-05,0.01730843,0,1.043306
0,7896,9.449339E-05,0.01752918,9.030326E-05,0.01720896,0,1.043334
0,7899,9.405229E-05,0.01743088,8.989833E-05,0.01711033,0,1.043363
0,7902,9.361447E-05,0.0173334,8.949623E-05,0.01701253,0,1.043391
0,7905,9.317991E-05,0.01723675,8.909692E-05,0.01691557,0,1.043419
0,7908,9.274856E-05,0.01714091,8.870038E-05,0.01681942,0,1.043446
0,7911,9.232038E-05,0.01704589,8.830658E-05,0.01672409,0,1.043474
0,7914,9.189534E-05,0.01695166,8.791548E-05,0.01662957,0,1.043501
0,7917,9.147341E-05,0.01685822,8.752706E-05,0.01653584,0,1.043528
0,7920,9.105454E-05,0.01676556,8.714128E-05,0.0164429,0,1.043555
0,7923,0.002902301,0.01667367,0.01879617,0.01635059,0.1008787,1.043579
0,7926,0.02316855,0.01658232,0.06573638,0.01625848,0.2432326,1.043601
0,7929,0.04766684,0.01649138,0.09454986,0.01616683,0.3795976,1.043623
0,7932,0.06387305,0.01640095,0.1039477,0.01607586,0.4961156,1.043646
0,7935,0.07069758,0.01631114,0.1014113,0.01598569,0.591248,1.04367
0,7938,0.07118541,0.01622205,0.0937335,0.01589638,0.668068,1.043694
0,7941,0.06849909,0.01613376,0.08483303,0.01580797,0.730088,1.043719
0,7944,0.06465244,0.01604632,0.07638062,0.01572046,0.7802556,1.043744
0,7947,0.06064094,0.01595973,0.0689074,0.01563385,0.8209177,1.04377
0,7950,0.05686764,0.01587402,0.06247789,0.01554812,0.8539328,1.043795
0,7953,0.05345399,0.01578916,0.05699394,0.01546325,0.8807789,1.043821
0,7956,0.05040511,0.01570514,0.05231605,0.0153792,0.9026358,1.043846
0,7959,0.04768543,0.01562194,0.04830889,0.01529596,0.9204487,1.043871
0,7962,0.04524989,0.01553953,0.04485517,0.01521348,0.934978,1.043896
0,7965,0.04305578,0.01545789,0.0418575,0.01513175,0.9468371,1.043921
0,7968,0.04106626,0.01537699,0.03923649,0.01505073,0.9565223,1.043945
0,7971,0.03925078,0.0152968,0.03692798,0.01497041,0.9644356,1.04397
0,7974,0.03758435,0.01521731,0.0348801,0.01489078,0.9709036,1.043994
0,7977,0.03604653,0.01513848,0.03305091,0.0148118,0.9761921,1.044018
0,7980,0.03462065,0.01506032,0.03140629,0.01473347,0.9805174,1.044041
0,7983,0.03329302,0.0149828,0.02991855,0.01465577,0.9840553,1.044064
0,7986,0.03205225,0.0149059,0.02856489,0.0145787,0.9869497,1.044088
0,7989,0.03088886,0.01482962,0.0273266,0.01450225,0.9893179,1.04411
0,7992,0.02979488,0.01475396,0.02618815,0.0144264,0.9912559,1.044133
0,7995,0.02876353,0.01467889,0.02513668,0.01435116,0.992842,1.044155
0,7998,0.02778905,0.01460441,0.02416144,0.01427651,0.9941401,1.044178
0,8001,0.02686643,0.01453052,0.0232534,0.01420245,0.9952026,1.044199
0,8004,0.02599137,0.01445722,0.02240499,0.01412898,0.9960724,1.044221
0,8007,0.02516012,0.01438448,0.02160981,0.01405609,0.9967843,1.044243
0,8010,0.02436936,0.01431232,0.02086238,0.01398377,0.9973671,1.044264
0,8013,0.02361616,0.01424073,0.02015804,0.01391202,0.9978443,1.044285
0,8016,0.02289792,0.01416969,0.01949275,0.01384085,0.9982349,1.044307
0,8019,0.02221229,0.01409921,0.01886305,0.01377023,0.9985548,1.044327
0,8022,0.0215572,0.01402929,0.01826593,0.01370017,0.9988166,1.044348
0,8025,0.02093072,0.01395991,0.01769876,0.01363067,0.9990309,1.044369
0,8028,0.02033114,0.01389108,0.0171592,0.01356172,0.9992065,1.044389
0,8031,0.01975687,0.01382279,0.01664524,0.01349331,0.9993502,1.044409
0,8034,0.01920647,0.01375503,0.01615503,0.01342545,0.9994678,1.044429
0,8037,0.01867861,0.01368781,0.01568697,0.01335812,0.9995642,1.044449
0,8040,0.01817205,0.01362111,0.01523959,0.01329132,0.9996431,1.044469
0,8043,0.01768566,0.01355494,0.01481159,0.01322506,0.9997077,1.044489
0,8046,0.01721837,0.01348929,0.01440177,0.01315931,0.9997606,1.044508
0,8049,0.0167692,0.01342415,0.01400904,0.01309409,0.9998039,1.044527
0,8052,0.01633722,0.01335952,0.01363242,0.01302938,0.9998394,1.044546
0,8055,0.01592158,0.0132954,0.013271,0.01296519,0.9998685,1.044565
0,8058,0.01552146,0.01323178,0.01292393,0.0129015,0.9998922,1.044584
0,8061,0.01513611,0.01316866,0.01259044,0.01283831,0.9999117,1.044603
0,8064,0.01476481,0.01310604,0.01226982,0.01277562,0.9999276,1.044622
0,8067,0.01440689,0.0130439,0.01196139,0.01271343,0.9999408,1.04464
0,8070,0.01406172,0.01298225,0.01166453,0.01265172,0.9999514,1.044658
0,8073,0.0137287,0.01292108,0.01137867,0.01259051,0.9999602,1.044677
0,8076,0.01340726,0.01286039,0.01110326,0.01252977,0.9999674,1.044695
0,8079,0.01309688,0.01280017,0.01083778,0.01246951,0.9999732,1.044712
0,8082,0.01279705,0.01274042,0.01058177,0.01240972,0.9999781,1.04473
0,8085,0.01250729,0.01268114,0.01033476,0.0123504,0.999982,1.044748
0,8088,0.01222715,0.01262232,0.01009634,0.01229155,0.9999853,1.044765
0,8091,0.01195621,0.01256395,0.0098661,0.01223316,0.9999879,1.044783
0,8094,0.01169405,0.01250604,0.009643671,0.01217522,0.9999901,1.0448
0,8097,0.01144029,0.01244857,0.009428695,0.01211774,0.9999919,1.044817
0,8100,0.01119458,0.01239155,0.009220834,0.0120607,0.9999933,1.044834
0,8103,0.01095656,0.01233497,0.009019771,0.01200411,0.9999945,1.044851
0,8106,0.0107259,0.01227883,0.008825203,0.01194796,0.9999955,1.044868
0,8109,0.0105023,0.01222312,0.008636846,0.01189225,0.9999963,1.044884
0,8112,0.01028545,0.01216784,0.00845443,0.01183696,0.999997,1.044901
0,8115,0.01007508,0.01211299,0.008277696,0.01178211,0.9999975,1.044917
0,8118,0.009870913,0.01205856,0.008106403,0.01172769,0.999998,1.044933
0,8121,0.009672703,0.01200454,0.007940319,0.01167368,0.9999983,1.044949
0,8124,0.009480205,0.01195095,0.007779227,0.01162009,0.9999986,1.044965
0,8127,0.009293191,0.01189776,0.007622917,0.01156692,0.9999989,1.044981
0,8130,0.00911144,0.01184498,0.007471192,0.01151416,0.999999,1.044997
0,8133,0.008934746,0.0117926,0.007323864,0.0114618,0.9999992,1.045013
0,8136,0.008762909,0.01174062,0.007180756,0.01140985,0.9999993,1.045028
0,8139,0.008595743,0.01168904,0.007041698,0.0113583,0.9999995,1.045043
0,8142,0.008433066,0.01163786,0.006906527,0.01130714,0.9999996,1.045059
0,8145,0.00827471,0.01158706,0.006775092,0.01125638,0.9999996,1.045074
0,8148,0.008120509,0.01153665,0.006647245,0.011206,0.9999997,1.045089
0,8151,0.007970311,0.01148662,0.006522847,0.01115602,0.9999998,1.045104
0,8154,0.007823965,0.01143697,0.006401768,0.01110641,0.9999998,1.045119
0,8157,0.007681333,0.0113877,0.00628388,0.01105718,0.9999998,1.045134
0,8160,0.007542278,0.0113388,0.006169063,0.01100833,0.9999999,1.045148
0,8163,0.007406673,0.01129027,0.006057203,0.01095985,0.9999999,1.045163
0,8166,0.007274397,0.0112421,0.005948192,0.01091174,0.9999999,1.045177
0,8169,0.007145331,0.0111943,0.005841925,0.010864,0.9999999,1.045192
0,8172,0.007019365,0.01114686,0.005738303,0.01081662,0.9999999,1.045206
0,8175,0.006896392,0.01109978,0.005637232,0.0107696,0.9999999,1.04522
0,8178,0.006776309,0.01105305,0.005538621,0.01072293,0.9999999,1.045234
0,8181,0.006659021,0.01100667,0.005442385,0.01067662,0.9999999,1.045248
0,8184,0.006544435,0.01096063,0.005348441,0.01063066,0.9999999,1.045262
0,8187,0.006432461,0.01091494,0.005256711,0.01058504,1,1.045275
0,8190,0.006323014,0.0108696,0.00516712,0.01053977,1,1.045289
0,8193,0.006216015,0.01082459,0.005079596,0.01049484,1,1.045302
0,8196,0.006111383,0.01077992,0.004994072,0.01045025,1,1.045316
0,8199,0.006009047,0.01073558,0.004910481,0.010406,1,1.045329
0,8202,0.005908933,0.01069157,0.00482876,0.01036207,1,1.045342
0,8205,0.005810975,0.01064788,0.004748851,0.01031848,1,1.045355
0,8208,0.005715106,0.01060452,0.004670695,0.01027521,1,1.045369
0,8211,0.005621263,0.01056148,0.004594239,0.01023227,1,1.045381
0,8214,0.005529388,0.01051876,0.004519429,0.01018964,1,1.045394
0,8217,0.005439421,0.01047636,0.004446214,0.01014734,1,1.045407
